time,open,high,low,close,tick_volume,spread,real_volume
2025-04-30 02:10:00,3307.684,3312.71,3307.684,3312.246,1091,160,0
2025-04-30 02:15:00,3312.147,3312.442,3311.209,3311.767,492,159,0
2025-04-30 02:20:00,3311.722,3312.454,3310.156,3312.454,651,160,0
2025-04-30 02:25:00,3312.407,3313.207,3311.454,3311.815,561,160,0
2025-04-30 02:30:00,3311.85,3312.26,3308.143,3308.645,924,159,0
2025-04-30 02:35:00,3308.668,3310.863,3307.91,3310.394,675,159,0
2025-04-30 02:40:00,3310.406,3310.809,3307.117,3308.798,878,160,0
2025-04-30 02:45:00,3308.835,3310.401,3308.51,3309.557,644,160,0
2025-04-30 02:50:00,3309.56,3311.62,3306.473,3307.364,1166,159,0
2025-04-30 02:55:00,3307.405,3308.042,3305.048,3306.72,870,160,0
2025-04-30 03:00:00,3306.74,3308.645,3305.447,3306.723,898,159,0
2025-04-30 03:05:00,3306.751,3308.936,3304.827,3307.287,870,160,0
2025-04-30 03:10:00,3307.334,3310.471,3306.806,3310.208,725,159,0
2025-04-30 03:15:00,3310.176,3310.989,3309.585,3310.827,714,160,0
2025-04-30 03:20:00,3310.825,3311.302,3307.714,3308.631,649,159,0
2025-04-30 03:25:00,3308.743,3309.304,3308.346,3308.86,457,159,0
2025-04-30 03:30:00,3308.886,3309.105,3304.859,3307.167,901,160,0
2025-04-30 03:35:00,3307.267,3307.421,3305.626,3307.082,574,160,0
2025-04-30 03:40:00,3307.06,3307.573,3303.739,3307.124,896,160,0
2025-04-30 03:45:00,3307.123,3308.892,3306.602,3307.814,490,160,0
2025-04-30 03:50:00,3307.795,3308.189,3306.824,3307.645,556,160,0
2025-04-30 03:55:00,3307.612,3307.626,3304.457,3304.753,659,159,0
2025-04-30 04:00:00,3304.765,3305.841,3303.818,3303.911,575,160,0
2025-04-30 04:05:00,3303.922,3304.634,3303.533,3303.743,540,160,0
2025-04-30 04:10:00,3303.744,3306.131,3302.498,3305.622,652,160,0
2025-04-30 04:15:00,3305.606,3306.349,3304.669,3305.044,578,160,0
2025-04-30 04:20:00,3305.01,3305.01,3301.516,3301.703,606,159,0
2025-04-30 04:25:00,3301.73,3303.374,3301.337,3302.798,622,160,0
2025-04-30 04:30:00,3302.813,3304.972,3301.35,3304.239,670,160,0
2025-04-30 04:35:00,3304.241,3304.334,3302.028,3303.85,548,160,0
2025-04-30 04:40:00,3303.95,3306.303,3303.85,3305.829,539,160,0
2025-04-30 04:45:00,3305.838,3308.196,3305.709,3307.471,517,160,0
2025-04-30 04:50:00,3307.455,3308.905,3307.24,3308.285,495,160,0
2025-04-30 04:55:00,3308.31,3308.902,3307.189,3308.044,483,160,0
2025-04-30 05:00:00,3308.069,3309.365,3307.631,3308.979,524,160,0
2025-04-30 05:05:00,3309.005,3311.718,3308.456,3311.427,641,160,0
2025-04-30 05:10:00,3311.379,3313.22,3310.655,3312.258,779,159,0
2025-04-30 05:15:00,3312.25,3313.345,3311.452,3311.811,714,160,0
2025-04-30 05:20:00,3311.927,3312.788,3310.167,3312.728,763,160,0
2025-04-30 05:25:00,3312.746,3314.293,3312.032,3313.895,637,160,0
2025-04-30 05:30:00,3313.887,3314.658,3311.312,3311.323,766,160,0
2025-04-30 05:35:00,3311.434,3312.57,3309.527,3309.575,758,159,0
2025-04-30 05:40:00,3309.507,3310.759,3308.428,3309.064,699,160,0
2025-04-30 05:45:00,3308.975,3309.641,3307.745,3308.833,679,160,0
2025-04-30 05:50:00,3308.843,3310.43,3308.285,3309.761,602,160,0
2025-04-30 05:55:00,3309.72,3310.441,3307.623,3309.5,791,159,0
2025-04-30 06:00:00,3309.532,3310.213,3308.931,3309.827,611,160,0
2025-04-30 06:05:00,3309.864,3311.256,3308.544,3309.085,756,160,0
2025-04-30 06:10:00,3309.087,3309.087,3305.985,3308.386,718,159,0
2025-04-30 06:15:00,3308.344,3310.07,3307.56,3307.685,766,159,0
2025-04-30 06:20:00,3307.693,3308.385,3305.657,3307.879,965,159,0
2025-04-30 06:25:00,3307.855,3309.012,3305.42,3305.559,789,159,0
2025-04-30 06:30:00,3305.569,3307.408,3304.933,3307.338,850,160,0
2025-04-30 06:35:00,3307.338,3309.355,3306.201,3309.194,707,160,0
2025-04-30 06:40:00,3309.221,3309.588,3307.211,3308.927,574,160,0
2025-04-30 06:45:00,3308.989,3309.561,3307.867,3308.521,517,160,0
2025-04-30 06:50:00,3308.602,3308.908,3306.479,3306.612,585,160,0
2025-04-30 06:55:00,3306.585,3307.158,3305.249,3305.877,689,160,0
2025-04-30 07:00:00,3305.844,3306.199,3303.598,3304.896,737,159,0
2025-04-30 07:05:00,3304.924,3306.507,3303.14,3306.216,793,160,0
2025-04-30 07:10:00,3306.178,3308.414,3306.005,3308.274,616,160,0
2025-04-30 07:15:00,3308.296,3308.918,3307.47,3308.584,467,160,0
2025-04-30 07:20:00,3308.578,3311.773,3308.28,3311.773,693,160,0
2025-04-30 07:25:00,3311.853,3312.395,3310.541,3310.857,672,160,0
2025-04-30 07:30:00,3310.958,3311.486,3308.911,3310.434,846,159,0
2025-04-30 07:35:00,3310.404,3312.833,3309.618,3312.707,656,160,0
2025-04-30 07:40:00,3312.719,3314.646,3312.417,3314.132,635,160,0
2025-04-30 07:45:00,3314.134,3314.137,3312.334,3312.828,553,160,0
2025-04-30 07:50:00,3312.869,3313.002,3310.334,3310.649,491,160,0
2025-04-30 07:55:00,3310.622,3310.622,3307.186,3307.203,603,159,0
2025-04-30 08:00:00,3307.242,3307.316,3304.887,3305.351,714,160,0
2025-04-30 08:05:00,3305.328,3307.704,3301.068,3303.261,1340,159,0
2025-04-30 08:10:00,3303.27,3304.105,3285.106,3285.159,3277,159,0
2025-04-30 08:15:00,3285.19,3290.572,3284.108,3288.614,2707,159,0
2025-04-30 08:20:00,3288.635,3288.643,3283.544,3285.053,2112,159,0
2025-04-30 08:25:00,3284.954,3286.316,3280.292,3285.585,2059,159,0
2025-04-30 08:30:00,3285.554,3289.036,3283.075,3287.386,1467,160,0
2025-04-30 08:35:00,3287.362,3288.4,3285.562,3286.715,986,159,0
2025-04-30 08:40:00,3286.675,3287.789,3285.846,3286.037,740,160,0
2025-04-30 08:45:00,3286.074,3287.776,3284.49,3284.49,1077,159,0
2025-04-30 08:50:00,3284.465,3285.988,3282.965,3283.889,1086,160,0
2025-04-30 08:55:00,3283.854,3284.617,3283.0,3284.573,749,160,0
2025-04-30 09:00:00,3284.508,3286.827,3282.389,3282.389,663,160,0
2025-04-30 09:05:00,3282.363,3283.899,3281.348,3283.38,880,160,0
2025-04-30 09:10:00,3283.374,3285.185,3280.845,3284.796,906,160,0
2025-04-30 09:15:00,3284.821,3285.014,3278.205,3280.274,1350,160,0
2025-04-30 09:20:00,3280.204,3282.855,3279.798,3281.572,814,159,0
2025-04-30 09:25:00,3281.571,3283.362,3280.214,3283.083,734,160,0
2025-04-30 09:30:00,3283.054,3285.219,3282.644,3285.029,783,160,0
2025-04-30 09:35:00,3285.006,3286.863,3283.953,3286.527,777,159,0
2025-04-30 09:40:00,3286.583,3286.849,3284.227,3284.509,725,159,0
2025-04-30 09:45:00,3284.496,3284.581,3280.054,3280.076,903,160,0
2025-04-30 09:50:00,3280.023,3281.292,3275.558,3275.649,1189,159,0
2025-04-30 09:55:00,3275.632,3278.132,3275.076,3276.008,985,159,0
2025-04-30 10:00:00,3275.983,3276.862,3272.1,3274.652,1251,159,0
2025-04-30 10:05:00,3274.621,3276.363,3272.682,3276.271,857,160,0
2025-04-30 10:10:00,3276.251,3276.301,3273.516,3273.943,823,160,0
2025-04-30 10:15:00,3273.92,3274.542,3272.413,3274.187,693,160,0
2025-04-30 10:20:00,3274.125,3275.937,3271.84,3275.87,740,160,0
2025-04-30 10:25:00,3275.886,3279.186,3275.571,3277.586,882,160,0
2025-04-30 10:30:00,3277.555,3280.799,3277.267,3278.688,774,160,0
2025-04-30 10:35:00,3278.703,3278.824,3276.411,3278.206,579,160,0
2025-04-30 10:40:00,3278.206,3278.745,3275.033,3276.679,610,160,0
2025-04-30 10:45:00,3276.655,3278.073,3276.194,3276.318,562,160,0
2025-04-30 10:50:00,3276.283,3277.203,3273.847,3275.263,853,159,0
2025-04-30 10:55:00,3275.218,3275.645,3272.547,3272.633,558,160,0
2025-04-30 11:00:00,3272.634,3273.212,3268.288,3270.449,1687,160,0
2025-04-30 11:05:00,3270.399,3277.15,3270.399,3277.073,1257,159,0
2025-04-30 11:10:00,3277.106,3278.276,3275.188,3276.094,1003,159,0
2025-04-30 11:15:00,3276.088,3278.192,3274.936,3275.311,735,160,0
2025-04-30 11:20:00,3275.338,3278.392,3274.417,3277.856,734,160,0
2025-04-30 11:25:00,3277.864,3281.671,3277.625,3280.484,898,160,0
2025-04-30 11:30:00,3280.52,3280.774,3279.335,3280.588,557,159,0
2025-04-30 11:35:00,3280.572,3281.545,3279.689,3279.843,610,160,0
2025-04-30 11:40:00,3279.854,3281.242,3279.158,3279.513,609,160,0
2025-04-30 11:45:00,3279.474,3280.099,3276.806,3278.167,966,159,0
2025-04-30 11:50:00,3278.132,3278.132,3273.44,3274.04,951,160,0
2025-04-30 11:55:00,3273.996,3274.846,3269.382,3272.115,1350,159,0
2025-04-30 12:00:00,3272.307,3275.276,3267.631,3267.802,882,160,0
2025-04-30 12:05:00,3267.768,3276.282,3266.901,3274.467,1865,159,0
2025-04-30 12:10:00,3274.512,3277.811,3274.512,3275.725,1017,159,0
2025-04-30 12:15:00,3275.614,3285.947,3275.046,3283.093,2725,159,0
2025-04-30 12:20:00,3283.006,3292.23,3281.854,3290.081,3046,160,0
2025-04-30 12:25:00,3290.107,3291.516,3287.445,3289.763,1928,159,0
2025-04-30 12:30:00,3289.775,3292.364,3285.665,3287.134,1629,160,0
2025-04-30 12:35:00,3287.165,3289.285,3283.66,3286.606,2642,160,0
2025-04-30 12:40:00,3286.648,3295.52,3286.058,3295.394,2930,159,0
2025-04-30 12:45:00,3295.363,3304.231,3293.937,3303.393,3550,159,0
2025-04-30 12:50:00,3303.366,3304.816,3298.343,3299.274,2746,159,0
2025-04-30 12:55:00,3299.248,3301.321,3297.289,3298.609,2019,160,0
2025-04-30 13:00:00,3298.705,3303.57,3296.778,3297.201,2191,160,0
2025-04-30 13:05:00,3297.244,3302.582,3296.213,3300.41,1799,159,0
2025-04-30 13:10:00,3300.362,3308.602,3299.603,3308.169,2066,159,0
2025-04-30 13:15:00,3308.145,3309.796,3302.951,3305.056,1988,159,0
2025-04-30 13:20:00,3305.1,3306.974,3301.144,3301.718,1694,159,0
2025-04-30 13:25:00,3301.681,3306.429,3300.473,3304.542,1608,159,0
2025-04-30 13:30:00,3304.489,3308.159,3304.01,3308.134,2956,159,0
2025-04-30 13:35:00,3308.027,3319.694,3307.352,3319.174,3619,159,0
2025-04-30 13:40:00,3319.2,3319.79,3313.438,3318.578,2281,159,0
2025-04-30 13:45:00,3318.545,3318.989,3312.487,3313.922,2828,160,0
2025-04-30 13:50:00,3313.947,3315.556,3309.387,3310.083,2241,159,0
2025-04-30 13:55:00,3310.051,3310.119,3305.083,3309.125,1944,159,0
2025-04-30 14:00:00,3309.082,3310.714,3298.718,3305.916,3019,159,0
2025-04-30 14:05:00,3305.982,3308.25,3300.562,3307.684,3361,159,0
2025-04-30 14:10:00,3307.623,3308.86,3305.537,3308.037,2564,159,0
2025-04-30 14:15:00,3308.078,3311.783,3305.825,3311.403,2799,159,0
2025-04-30 14:20:00,3311.384,3313.673,3309.195,3313.159,1642,159,0
2025-04-30 14:25:00,3313.119,3313.315,3304.678,3304.769,1647,160,0
2025-04-30 14:30:00,3304.821,3305.461,3292.863,3295.326,2617,159,0
2025-04-30 14:35:00,3295.356,3300.524,3292.876,3298.699,2689,160,0
2025-04-30 14:40:00,3298.656,3301.086,3293.586,3294.265,1781,159,0
2025-04-30 14:45:00,3294.364,3298.989,3292.979,3298.749,2350,159,0
2025-04-30 14:50:00,3298.818,3305.418,3298.658,3304.615,2227,159,0
2025-04-30 14:55:00,3304.644,3312.897,3304.644,3309.931,2775,159,0
2025-04-30 15:00:00,3309.889,3314.697,3309.84,3310.515,2285,159,0
2025-04-30 15:05:00,3310.53,3310.543,3306.05,3307.114,1879,159,0
2025-04-30 15:10:00,3307.139,3308.195,3303.161,3308.111,1467,159,0
2025-04-30 15:15:00,3308.085,3310.878,3307.107,3308.78,1486,159,0
2025-04-30 15:20:00,3308.753,3309.907,3305.521,3307.509,1726,160,0
2025-04-30 15:25:00,3307.608,3311.302,3306.211,3306.406,1414,159,0
2025-04-30 15:30:00,3306.461,3309.27,3305.307,3305.535,1421,160,0
2025-04-30 15:35:00,3305.568,3308.888,3304.501,3306.609,1200,160,0
2025-04-30 15:40:00,3306.65,3310.254,3301.518,3302.108,1716,160,0
2025-04-30 15:45:00,3302.011,3302.833,3299.055,3300.274,2028,159,0
2025-04-30 15:50:00,3300.309,3306.314,3300.192,3304.117,1358,159,0
2025-04-30 15:55:00,3304.152,3308.936,3302.25,3307.955,1371,160,0
2025-04-30 16:00:00,3308.004,3310.826,3307.056,3309.016,1275,159,0
2025-04-30 16:05:00,3308.992,3312.336,3308.102,3310.111,1156,160,0
2025-04-30 16:10:00,3310.105,3310.332,3308.279,3309.764,1051,159,0
2025-04-30 16:15:00,3309.805,3310.901,3308.234,3309.554,957,159,0
2025-04-30 16:20:00,3309.54,3313.037,3309.25,3310.561,983,160,0
2025-04-30 16:25:00,3310.586,3310.835,3307.716,3308.908,874,160,0
2025-04-30 16:30:00,3308.908,3313.001,3307.715,3312.983,879,159,0
2025-04-30 16:35:00,3312.989,3314.279,3308.96,3309.672,1100,160,0
2025-04-30 16:40:00,3309.61,3312.571,3308.957,3312.399,831,159,0
2025-04-30 16:45:00,3312.496,3313.162,3309.837,3309.837,783,160,0
2025-04-30 16:50:00,3309.913,3312.514,3309.684,3311.862,728,160,0
2025-04-30 16:55:00,3311.79,3312.561,3310.542,3310.788,689,160,0
2025-04-30 17:00:00,3310.751,3313.496,3310.043,3312.868,832,160,0
2025-04-30 17:05:00,3312.873,3312.873,3309.305,3310.836,707,159,0
2025-04-30 17:10:00,3310.787,3310.959,3305.796,3306.994,777,160,0
2025-04-30 17:15:00,3306.965,3307.073,3304.965,3306.33,856,159,0
2025-04-30 17:20:00,3306.374,3308.804,3306.268,3307.363,834,160,0
2025-04-30 17:25:00,3307.489,3309.565,3307.094,3308.775,1044,159,0
2025-04-30 17:30:00,3308.882,3309.982,3307.286,3309.316,748,159,0
2025-04-30 17:35:00,3309.298,3310.561,3306.907,3309.897,761,160,0
2025-04-30 17:40:00,3309.813,3311.05,3309.434,3309.668,586,160,0
2025-04-30 17:45:00,3309.635,3310.64,3308.178,3310.56,494,160,0
2025-04-30 17:50:00,3310.559,3310.81,3308.698,3308.827,507,159,0
2025-04-30 17:55:00,3308.85,3309.258,3304.943,3305.324,716,159,0
2025-04-30 18:00:00,3305.295,3306.795,3303.254,3306.299,831,160,0
2025-04-30 18:05:00,3306.302,3306.934,3302.507,3304.608,1754,159,0
2025-04-30 18:10:00,3304.69,3307.433,3303.357,3306.999,1118,159,0
2025-04-30 18:15:00,3306.991,3307.76,3305.372,3305.693,871,160,0
2025-04-30 18:20:00,3305.673,3305.673,3302.427,3303.098,793,160,0
2025-04-30 18:25:00,3303.11,3303.575,3300.774,3301.396,803,160,0
2025-04-30 18:30:00,3301.37,3303.366,3300.783,3302.12,821,159,0
2025-04-30 18:35:00,3302.084,3303.674,3301.6,3301.758,688,160,0
2025-04-30 18:40:00,3301.859,3302.481,3300.397,3301.88,580,160,0
2025-04-30 18:45:00,3301.879,3302.874,3300.5,3302.755,613,159,0
2025-04-30 18:50:00,3302.73,3303.453,3301.732,3302.506,554,160,0
2025-04-30 18:55:00,3302.5,3303.381,3301.701,3301.701,535,160,0
2025-04-30 19:00:00,3301.728,3305.718,3301.701,3304.275,677,159,0
2025-04-30 19:05:00,3304.29,3305.41,3303.419,3303.591,544,160,0
2025-04-30 19:10:00,3303.579,3305.357,3303.287,3304.939,446,160,0
2025-04-30 19:15:00,3304.94,3305.187,3301.893,3302.683,621,159,0
2025-04-30 19:20:00,3302.652,3302.652,3299.505,3300.304,610,160,0
2025-04-30 19:25:00,3300.279,3300.69,3297.972,3299.337,578,159,0
2025-04-30 19:30:00,3299.254,3300.946,3298.415,3298.612,641,160,0
2025-04-30 19:35:00,3298.629,3298.678,3294.569,3294.804,843,159,0
2025-04-30 19:40:00,3294.776,3295.172,3292.906,3293.136,615,160,0
2025-04-30 19:45:00,3293.173,3296.17,3292.885,3294.335,938,160,0
2025-04-30 19:50:00,3294.37,3295.134,3292.696,3293.606,853,160,0
2025-04-30 19:55:00,3293.642,3295.82,3292.053,3295.82,1046,160,0
2025-04-30 20:00:00,3295.854,3297.968,3291.936,3295.995,1021,160,0
2025-04-30 20:05:00,3296.038,3296.3,3292.851,3294.194,811,160,0
2025-04-30 20:10:00,3294.241,3294.782,3293.476,3294.407,545,160,0
2025-04-30 20:15:00,3294.435,3295.072,3293.512,3293.711,511,159,0
2025-04-30 20:20:00,3293.758,3294.408,3292.514,3293.032,403,160,0
2025-04-30 20:25:00,3293.014,3293.014,3289.384,3290.739,762,160,0
2025-04-30 20:30:00,3290.735,3290.875,3286.099,3288.341,967,160,0
2025-04-30 20:35:00,3288.279,3288.357,3283.049,3286.486,1191,159,0
2025-04-30 20:40:00,3286.548,3289.908,3285.646,3289.873,696,159,0
2025-04-30 20:45:00,3289.88,3291.121,3289.216,3290.549,577,160,0
2025-04-30 20:50:00,3290.588,3290.588,3286.963,3289.069,726,160,0
2025-04-30 20:55:00,3289.095,3289.692,3288.135,3288.521,361,160,0
2025-04-30 22:00:00,3287.87,3288.182,3285.192,3285.366,255,160,0
2025-04-30 22:05:00,3285.341,3287.89,3284.849,3285.035,430,160,0
2025-04-30 22:10:00,3284.928,3285.055,3274.204,3276.53,1291,159,0
2025-04-30 22:15:00,3276.555,3278.395,3272.231,3274.099,1856,159,0
2025-04-30 22:20:00,3274.122,3279.551,3273.856,3277.931,1119,160,0
2025-04-30 22:25:00,3277.924,3278.88,3275.357,3276.014,719,159,0
2025-04-30 22:30:00,3276.026,3280.895,3275.604,3277.869,1251,159,0
2025-04-30 22:35:00,3277.875,3279.341,3271.336,3272.824,1259,159,0
2025-04-30 22:40:00,3272.798,3277.14,3271.29,3275.989,1121,159,0
2025-04-30 22:45:00,3276.055,3279.768,3276.046,3279.17,681,159,0
2025-04-30 22:50:00,3279.143,3279.994,3277.538,3277.565,774,159,0
2025-04-30 22:55:00,3277.614,3278.702,3273.662,3274.043,950,160,0
2025-04-30 23:00:00,3274.071,3279.314,3273.425,3277.509,1321,159,0
2025-04-30 23:05:00,3277.529,3279.975,3276.918,3279.336,598,160,0
2025-04-30 23:10:00,3279.332,3285.422,3277.995,3280.703,1391,160,0
2025-04-30 23:15:00,3280.67,3280.67,3274.191,3275.649,1293,159,0
2025-04-30 23:20:00,3275.637,3279.786,3274.518,3279.688,1088,160,0
2025-04-30 23:25:00,3279.695,3280.65,3276.702,3278.411,640,160,0
2025-04-30 23:30:00,3278.382,3278.382,3273.915,3276.143,858,160,0
2025-04-30 23:35:00,3276.117,3276.891,3274.358,3275.37,822,159,0
2025-04-30 23:40:00,3275.414,3275.414,3269.738,3274.607,1281,159,0
2025-04-30 23:45:00,3274.631,3276.685,3273.458,3276.13,690,160,0
2025-04-30 23:50:00,3276.124,3276.823,3272.937,3273.97,765,159,0
2025-04-30 23:55:00,3273.892,3274.362,3271.883,3272.887,838,160,0
2025-05-01 00:00:00,3272.922,3275.34,3270.906,3274.72,2032,159,0
2025-05-01 00:05:00,3274.68,3275.517,3269.416,3274.674,1474,160,0
2025-05-01 00:10:00,3274.673,3276.301,3273.484,3275.34,1011,160,0
2025-05-01 00:15:00,3275.313,3276.329,3267.656,3268.695,1360,159,0
2025-05-01 00:20:00,3268.656,3268.656,3244.525,3261.493,3085,159,0
2025-05-01 00:25:00,3261.517,3261.74,3254.42,3258.92,4141,159,0
2025-05-01 00:30:00,3258.996,3259.187,3248.79,3249.043,3077,159,0
2025-05-01 00:35:00,3249.068,3252.592,3245.377,3252.393,2491,159,0
2025-05-01 00:40:00,3252.423,3252.852,3245.462,3248.045,2359,159,0
2025-05-01 00:45:00,3248.044,3250.596,3243.82,3247.257,2037,159,0
2025-05-01 00:50:00,3247.296,3252.714,3241.146,3244.694,1935,159,0
2025-05-01 00:55:00,3244.757,3248.319,3241.665,3246.713,2180,159,0
2025-05-01 01:00:00,3246.603,3248.736,3242.904,3243.01,1411,160,0
2025-05-01 01:05:00,3243.007,3245.197,3235.707,3241.66,2607,159,0
2025-05-01 01:10:00,3241.663,3244.675,3238.966,3243.813,1336,159,0
2025-05-01 01:15:00,3243.811,3246.551,3239.179,3241.98,1203,159,0
2025-05-01 01:20:00,3242.077,3246.45,3242.053,3246.139,786,160,0
2025-05-01 01:25:00,3246.135,3249.605,3246.021,3248.987,1826,159,0
2025-05-01 01:30:00,3249.068,3249.068,3243.84,3246.79,1266,159,0
2025-05-01 01:35:00,3246.786,3251.386,3246.512,3249.109,1560,160,0
2025-05-01 01:40:00,3249.068,3249.14,3244.146,3244.146,831,160,0
2025-05-01 01:45:00,3244.177,3245.316,3236.496,3237.581,2038,159,0
2025-05-01 01:50:00,3237.619,3242.143,3234.458,3241.39,1961,159,0
2025-05-01 01:55:00,3241.39,3243.385,3235.593,3238.862,1353,159,0
2025-05-01 02:00:00,3238.887,3241.752,3238.168,3240.539,886,159,0
2025-05-01 02:05:00,3240.643,3242.774,3239.201,3239.36,978,160,0
2025-05-01 02:10:00,3239.43,3240.488,3235.185,3240.488,1131,159,0
2025-05-01 02:15:00,3240.493,3246.996,3240.294,3245.167,1225,160,0
2025-05-01 02:20:00,3245.204,3250.498,3241.454,3250.172,2000,160,0
2025-05-01 02:25:00,3250.165,3251.637,3244.77,3246.56,1470,159,0
2025-05-01 02:30:00,3246.446,3248.395,3242.862,3243.605,890,159,0
2025-05-01 02:35:00,3243.633,3245.149,3242.76,3244.095,911,159,0
2025-05-01 02:40:00,3244.179,3247.296,3243.814,3244.09,1069,160,0
2025-05-01 02:45:00,3244.154,3245.341,3240.234,3241.513,1192,159,0
2025-05-01 02:50:00,3241.485,3244.022,3239.611,3243.696,1440,159,0
2025-05-01 02:55:00,3243.702,3244.397,3240.797,3241.534,963,159,0
2025-05-01 03:00:00,3241.463,3241.938,3238.394,3241.19,1243,160,0
2025-05-01 03:05:00,3241.24,3242.653,3236.791,3237.407,1309,160,0
2025-05-01 03:10:00,3237.431,3239.029,3230.972,3232.115,2090,160,0
2025-05-01 03:15:00,3232.139,3238.013,3231.424,3235.517,2127,159,0
2025-05-01 03:20:00,3235.55,3236.017,3231.047,3232.9,1280,159,0
2025-05-01 03:25:00,3232.921,3233.952,3231.669,3233.205,1015,160,0
2025-05-01 03:30:00,3233.197,3237.318,3233.007,3235.285,1073,160,0
2025-05-01 03:35:00,3235.275,3235.275,3231.074,3232.325,1130,160,0
2025-05-01 03:40:00,3232.302,3235.145,3229.503,3235.133,1252,159,0
2025-05-01 03:45:00,3235.161,3237.025,3232.611,3232.611,1162,160,0
2025-05-01 03:50:00,3232.688,3234.723,3229.351,3233.172,972,159,0
2025-05-01 03:55:00,3233.168,3233.604,3228.894,3229.493,1026,160,0
2025-05-01 04:00:00,3229.496,3231.364,3225.26,3229.438,1835,160,0
2025-05-01 04:05:00,3229.477,3230.726,3226.208,3228.107,1057,160,0
2025-05-01 04:10:00,3228.14,3230.429,3227.288,3228.488,945,159,0
2025-05-01 04:15:00,3228.487,3228.487,3225.861,3225.934,878,159,0
2025-05-01 04:20:00,3225.973,3228.032,3223.658,3225.979,1230,160,0
2025-05-01 04:25:00,3225.965,3227.788,3225.374,3226.419,629,160,0
2025-05-01 04:30:00,3226.38,3226.967,3223.658,3226.451,1010,159,0
2025-05-01 04:35:00,3226.447,3227.103,3221.228,3223.548,1082,159,0
2025-05-01 04:40:00,3223.608,3226.91,3221.556,3226.729,1100,159,0
2025-05-01 04:45:00,3226.757,3230.962,3226.383,3229.83,1539,160,0
2025-05-01 04:50:00,3229.813,3231.994,3227.67,3227.71,894,159,0
2025-05-01 04:55:00,3227.781,3228.623,3225.722,3226.772,940,160,0
2025-05-01 05:00:00,3226.757,3227.487,3223.831,3223.84,670,159,0
2025-05-01 05:05:00,3223.799,3229.963,3223.418,3227.213,1168,159,0
2025-05-01 05:10:00,3227.21,3229.976,3226.369,3229.368,943,160,0
2025-05-01 05:15:00,3229.37,3231.501,3228.154,3229.128,1028,160,0
2025-05-01 05:20:00,3229.139,3231.937,3229.139,3230.511,815,159,0
2025-05-01 05:25:00,3230.503,3233.147,3227.337,3230.735,1449,159,0
2025-05-01 05:30:00,3230.73,3232.409,3228.573,3231.802,1683,160,0
2025-05-01 05:35:00,3231.771,3236.378,3231.624,3234.703,1531,159,0
2025-05-01 05:40:00,3234.718,3236.548,3233.248,3233.715,1000,159,0
2025-05-01 05:45:00,3233.703,3237.555,3233.261,3237.163,983,159,0
2025-05-01 05:50:00,3237.121,3238.412,3235.537,3237.124,958,160,0
2025-05-01 05:55:00,3237.165,3238.822,3236.279,3236.714,985,159,0
2025-05-01 06:00:00,3236.74,3241.711,3236.031,3241.179,1056,159,0
2025-05-01 06:05:00,3241.138,3243.197,3239.215,3240.697,1782,160,0
2025-05-01 06:10:00,3240.794,3241.454,3237.463,3238.198,980,160,0
2025-05-01 06:15:00,3238.235,3240.152,3233.861,3239.927,2054,159,0
2025-05-01 06:20:00,3239.98,3240.163,3235.929,3236.981,1283,159,0
2025-05-01 06:25:00,3236.884,3236.95,3234.966,3235.85,899,159,0
2025-05-01 06:30:00,3235.874,3240.478,3235.422,3238.989,1338,159,0
