time,open,high,low,close,tick_volume,spread,real_volume
2025-05-13 07:00:00,3261.968,3264.958,3259.317,3259.317,3045,160,0
2025-05-13 07:15:00,3259.29,3260.903,3256.054,3256.719,2905,160,0
2025-05-13 07:30:00,3256.68,3257.948,3254.307,3256.136,2540,159,0
2025-05-13 07:45:00,3256.192,3260.01,3255.849,3259.098,2268,160,0
2025-05-13 08:00:00,3259.139,3261.284,3257.478,3258.378,2407,159,0
2025-05-13 08:15:00,3258.33,3259.614,3253.475,3254.077,2409,159,0
2025-05-13 08:30:00,3254.095,3255.247,3252.194,3254.543,2070,159,0
2025-05-13 08:45:00,3254.456,3256.343,3250.377,3255.569,2821,159,0
2025-05-13 09:00:00,3255.558,3256.006,3253.306,3253.815,2045,159,0
2025-05-13 09:15:00,3253.853,3256.614,3252.37,3252.616,2230,159,0
2025-05-13 09:30:00,3252.575,3255.109,3250.514,3251.684,2024,159,0
2025-05-13 09:45:00,3251.718,3255.721,3251.421,3253.386,1959,159,0
2025-05-13 10:00:00,3253.394,3255.107,3251.131,3251.799,1803,159,0
2025-05-13 10:15:00,3251.764,3256.268,3251.453,3254.717,1548,160,0
2025-05-13 10:30:00,3254.717,3255.535,3252.497,3253.878,1682,159,0
2025-05-13 10:45:00,3253.883,3254.596,3251.827,3252.834,1742,160,0
2025-05-13 11:00:00,3252.799,3254.36,3251.533,3252.912,1867,159,0
2025-05-13 11:15:00,3252.798,3258.576,3250.31,3255.841,2950,159,0
2025-05-13 11:30:00,3255.814,3258.549,3253.901,3254.95,2214,159,0
2025-05-13 11:45:00,3254.896,3255.645,3248.781,3249.156,2958,159,0
2025-05-13 12:00:00,3249.098,3249.952,3240.538,3241.598,4083,159,0
2025-05-13 12:15:00,3241.631,3242.615,3237.298,3240.528,3996,159,0
2025-05-13 12:30:00,3240.578,3247.813,3238.022,3247.255,7152,159,0
2025-05-13 12:45:00,3247.246,3248.982,3240.096,3241.778,5766,159,0
2025-05-13 13:00:00,3241.742,3246.927,3240.812,3243.307,5698,159,0
2025-05-13 13:15:00,3243.342,3246.399,3236.273,3244.452,5129,159,0
2025-05-13 13:30:00,3244.5,3245.585,3231.883,3238.084,9715,159,0
2025-05-13 13:45:00,3238.058,3239.187,3227.152,3227.616,6703,159,0
2025-05-13 14:00:00,3227.572,3234.945,3225.476,3232.278,6476,159,0
2025-05-13 14:15:00,3232.291,3241.138,3231.491,3240.542,4884,159,0
2025-05-13 14:30:00,3240.577,3248.187,3239.171,3247.745,4323,159,0
2025-05-13 14:45:00,3247.725,3248.716,3242.421,3242.666,4353,159,0
2025-05-13 15:00:00,3242.686,3248.047,3241.996,3245.554,3864,159,0
2025-05-13 15:15:00,3245.449,3248.553,3243.462,3247.767,3263,159,0
2025-05-13 15:30:00,3247.793,3251.825,3245.588,3250.578,3463,159,0
2025-05-13 15:45:00,3250.552,3255.899,3250.019,3253.325,3338,159,0
2025-05-13 16:00:00,3253.293,3257.794,3252.71,3256.905,2826,159,0
2025-05-13 16:15:00,3256.861,3257.036,3252.643,3253.726,2592,159,0
2025-05-13 16:30:00,3253.73,3255.566,3249.955,3250.264,2430,159,0
2025-05-13 16:45:00,3250.264,3251.434,3248.666,3250.997,2164,159,0
2025-05-13 17:00:00,3251.03,3252.807,3247.058,3247.275,2249,159,0
2025-05-13 17:15:00,3247.318,3247.967,3242.016,3243.72,2360,159,0
2025-05-13 17:30:00,3243.764,3245.433,3242.188,3243.892,2117,159,0
2025-05-13 17:45:00,3243.886,3247.797,3243.886,3247.003,1887,159,0
2025-05-13 18:00:00,3247.052,3249.872,3246.122,3246.341,1770,160,0
2025-05-13 18:15:00,3246.314,3248.468,3245.7,3247.436,1578,159,0
2025-05-13 18:30:00,3247.407,3250.356,3247.357,3249.64,1217,160,0
2025-05-13 18:45:00,3249.647,3250.76,3248.124,3248.723,1421,160,0
2025-05-13 19:00:00,3248.75,3249.882,3247.3,3247.53,1532,159,0
2025-05-13 19:15:00,3247.573,3250.209,3246.36,3249.284,1468,160,0
2025-05-13 19:30:00,3249.281,3249.877,3247.644,3249.379,1394,159,0
2025-05-13 19:45:00,3249.42,3251.176,3247.797,3249.324,1762,159,0
2025-05-13 20:00:00,3249.355,3249.87,3248.043,3249.477,1033,160,0
2025-05-13 20:15:00,3249.512,3254.396,3248.575,3254.027,1094,159,0
2025-05-13 20:30:00,3254.053,3254.818,3252.055,3253.623,1158,160,0
2025-05-13 20:45:00,3253.594,3254.107,3249.787,3249.942,901,159,0
2025-05-13 22:00:00,3252.408,3253.144,3249.751,3250.346,1156,160,0
2025-05-13 22:15:00,3250.355,3251.811,3249.949,3251.202,719,160,0
2025-05-13 22:30:00,3251.248,3253.457,3249.432,3251.893,1276,160,0
2025-05-13 22:45:00,3251.881,3254.607,3251.553,3254.526,1078,160,0
2025-05-13 23:00:00,3254.521,3257.165,3254.189,3255.328,1256,159,0
2025-05-13 23:15:00,3255.332,3255.696,3253.495,3255.148,904,160,0
2025-05-13 23:30:00,3255.123,3255.601,3252.067,3255.488,1073,159,0
2025-05-13 23:45:00,3255.522,3255.973,3253.388,3254.41,1278,159,0
2025-05-14 00:00:00,3254.388,3254.658,3243.852,3245.272,3223,159,0
2025-05-14 00:15:00,3245.323,3247.366,3241.704,3246.897,2693,159,0
2025-05-14 00:30:00,3246.878,3249.783,3244.556,3244.756,2248,159,0
2025-05-14 00:45:00,3244.73,3246.215,3240.555,3243.755,3378,159,0
2025-05-14 01:00:00,3243.852,3246.268,3238.653,3243.224,5158,159,0
2025-05-14 01:15:00,3243.218,3250.559,3240.384,3250.559,3472,159,0
2025-05-14 01:30:00,3250.62,3251.782,3242.683,3244.872,4809,159,0
2025-05-14 01:45:00,3244.759,3246.895,3237.202,3238.903,3154,159,0
2025-05-14 02:00:00,3238.803,3241.512,3235.404,3238.659,3318,159,0
2025-05-14 02:15:00,3238.624,3238.624,3233.885,3235.306,2846,159,0
2025-05-14 02:30:00,3235.3,3238.914,3229.098,3232.954,4999,159,0
2025-05-14 02:45:00,3232.989,3236.291,3231.993,3232.792,2591,159,0
2025-05-14 03:00:00,3232.762,3233.732,3228.3,3229.314,2868,159,0
2025-05-14 03:15:00,3229.351,3231.716,3226.572,3229.161,2583,159,0
2025-05-14 03:30:00,3229.195,3232.212,3226.544,3229.754,2879,160,0
2025-05-14 03:45:00,3229.755,3230.063,3226.212,3228.366,2126,159,0
2025-05-14 04:00:00,3228.442,3229.987,3224.432,3224.636,2550,159,0
2025-05-14 04:15:00,3224.597,3227.137,3222.507,3226.233,2919,159,0
2025-05-14 04:30:00,3226.229,3230.489,3226.066,3226.951,2230,159,0
2025-05-14 04:45:00,3226.955,3229.376,3222.687,3224.028,1900,159,0
2025-05-14 05:00:00,3223.971,3227.843,3221.57,3224.938,2369,159,0
2025-05-14 05:15:00,3224.903,3226.958,3223.957,3224.179,1765,159,0
2025-05-14 05:30:00,3224.207,3229.994,3221.945,3228.628,2601,159,0
2025-05-14 05:45:00,3228.597,3234.364,3228.243,3233.77,3256,159,0
2025-05-14 06:00:00,3233.768,3236.745,3232.509,3233.343,2542,159,0
2025-05-14 06:15:00,3233.298,3234.852,3230.344,3230.782,2810,159,0
2025-05-14 06:30:00,3230.736,3233.026,3228.607,3232.629,2846,159,0
2025-05-14 06:45:00,3232.656,3234.319,3227.682,3228.722,2077,159,0
2025-05-14 07:00:00,3228.747,3231.812,3224.198,3226.735,3264,159,0
2025-05-14 07:15:00,3226.776,3233.464,3225.873,3232.947,2831,159,0
2025-05-14 07:30:00,3232.99,3238.643,3229.347,3235.816,3416,159,0
2025-05-14 07:45:00,3235.775,3238.874,3234.106,3238.085,2786,159,0
2025-05-14 08:00:00,3237.99,3243.897,3235.402,3235.543,4592,159,0
2025-05-14 08:15:00,3235.517,3239.465,3233.036,3234.327,3828,159,0
2025-05-14 08:30:00,3234.401,3235.51,3230.385,3231.327,3108,159,0
2025-05-14 08:45:00,3231.324,3235.722,3231.259,3232.551,2758,159,0
2025-05-14 09:00:00,3232.598,3234.854,3229.671,3232.529,3646,159,0
2025-05-14 09:15:00,3232.488,3233.648,3229.276,3231.607,3002,160,0
2025-05-14 09:30:00,3231.553,3235.894,3229.094,3234.688,2799,159,0
2025-05-14 09:45:00,3234.672,3236.502,3232.224,3232.257,2626,159,0
2025-05-14 10:00:00,3232.224,3234.168,3230.01,3234.136,2374,159,0
2025-05-14 10:15:00,3234.141,3235.274,3231.977,3233.054,1703,159,0
2025-05-14 10:30:00,3233.021,3234.38,3230.208,3231.469,2589,159,0
2025-05-14 10:45:00,3231.473,3236.562,3229.611,3235.753,2030,159,0
2025-05-14 11:00:00,3235.78,3237.816,3234.422,3237.503,2154,159,0
2025-05-14 11:15:00,3237.53,3239.183,3235.386,3237.275,2013,160,0
2025-05-14 11:30:00,3237.309,3237.989,3230.706,3231.184,2187,160,0
2025-05-14 11:45:00,3231.158,3231.456,3219.436,3220.132,4244,159,0
2025-05-14 12:00:00,3220.142,3222.534,3212.66,3213.654,5453,159,0
2025-05-14 12:15:00,3213.611,3217.148,3208.589,3213.019,7918,159,0
2025-05-14 12:30:00,3212.985,3216.688,3199.946,3201.005,8942,159,0
2025-05-14 12:45:00,3201.031,3201.885,3184.11,3184.754,10728,159,0
2025-05-14 13:00:00,3184.725,3188.802,3175.459,3179.424,12612,159,0
2025-05-14 13:15:00,3179.458,3190.76,3174.875,3186.715,9275,159,0
2025-05-14 13:30:00,3186.675,3193.973,3183.574,3189.194,9896,159,0
2025-05-14 13:45:00,3189.227,3198.308,3189.13,3191.406,7610,159,0
2025-05-14 14:00:00,3191.374,3194.302,3185.43,3186.5,6669,159,0
2025-05-14 14:15:00,3186.477,3189.359,3179.328,3185.586,5571,159,0
2025-05-14 14:30:00,3185.623,3186.065,3180.399,3185.974,4932,159,0
2025-05-14 14:45:00,3185.929,3191.938,3180.926,3181.791,5657,159,0
2025-05-14 15:00:00,3181.823,3183.732,3179.041,3180.363,5364,159,0
2025-05-14 15:15:00,3180.399,3186.625,3179.34,3185.666,4302,159,0
2025-05-14 15:30:00,3185.62,3186.701,3180.316,3181.457,3612,159,0
2025-05-14 15:45:00,3181.416,3182.861,3179.443,3182.674,2984,159,0
2025-05-14 16:00:00,3182.629,3183.656,3179.049,3180.057,2847,159,0
2025-05-14 16:15:00,3180.095,3185.661,3179.422,3183.484,2797,159,0
2025-05-14 16:30:00,3183.518,3184.041,3173.685,3179.502,4668,159,0
2025-05-14 16:45:00,3179.54,3190.897,3179.54,3188.543,4348,159,0
2025-05-14 17:00:00,3188.51,3190.508,3185.397,3186.569,3341,159,0
2025-05-14 17:15:00,3186.565,3188.409,3184.11,3184.264,3714,159,0
2025-05-14 17:30:00,3184.318,3185.179,3181.012,3181.997,2671,159,0
2025-05-14 17:45:00,3181.993,3183.044,3180.869,3181.912,1987,159,0
2025-05-14 18:00:00,3181.958,3183.034,3175.257,3176.31,2411,159,0
2025-05-14 18:15:00,3176.26,3178.855,3175.755,3177.4,2269,159,0
2025-05-14 18:30:00,3177.444,3178.865,3175.064,3175.087,1912,159,0
2025-05-14 18:45:00,3175.066,3177.067,3171.671,3171.93,2056,159,0
2025-05-14 19:00:00,3171.971,3172.785,3167.933,3171.257,2882,159,0
2025-05-14 19:15:00,3171.24,3175.193,3169.517,3173.871,2287,159,0
2025-05-14 19:30:00,3173.837,3179.314,3172.656,3178.527,2331,159,0
2025-05-14 19:45:00,3178.565,3181.508,3176.939,3180.587,2741,159,0
2025-05-14 20:00:00,3180.613,3181.596,3179.232,3180.613,1378,160,0
2025-05-14 20:15:00,3180.64,3180.842,3178.402,3180.025,1037,160,0
2025-05-14 20:30:00,3180.039,3183.22,3179.796,3180.627,1391,160,0
2025-05-14 20:45:00,3180.718,3182.115,3177.056,3178.179,1233,159,0
2025-05-14 22:00:00,3179.701,3183.881,3179.506,3180.662,1169,160,0
2025-05-14 22:15:00,3180.659,3184.012,3180.481,3183.359,1113,159,0
2025-05-14 22:30:00,3183.441,3183.735,3180.222,3182.235,1600,160,0
2025-05-14 22:45:00,3182.264,3182.947,3180.983,3182.776,1237,159,0
2025-05-14 23:00:00,3182.772,3185.891,3181.188,3184.951,1148,160,0
2025-05-14 23:15:00,3185.054,3185.29,3182.239,3183.944,1081,160,0
2025-05-14 23:30:00,3183.94,3186.955,3182.668,3186.913,1097,160,0
2025-05-14 23:45:00,3186.875,3187.312,3185.273,3186.127,1523,159,0
2025-05-15 00:00:00,3186.011,3186.185,3180.193,3184.866,2433,159,0
2025-05-15 00:15:00,3184.891,3186.181,3180.921,3181.196,1832,159,0
2025-05-15 00:30:00,3181.186,3184.332,3180.528,3182.539,2109,160,0
2025-05-15 00:45:00,3182.536,3187.918,3180.821,3187.756,2388,159,0
2025-05-15 01:00:00,3187.787,3192.71,3185.077,3186.697,4237,159,0
2025-05-15 01:15:00,3186.733,3189.347,3182.295,3186.52,3639,159,0
2025-05-15 01:30:00,3186.56,3189.295,3177.875,3177.875,3405,159,0
2025-05-15 01:45:00,3177.971,3180.062,3171.277,3172.483,5217,159,0
2025-05-15 02:00:00,3172.451,3175.541,3169.577,3174.683,4392,159,0
2025-05-15 02:15:00,3174.678,3174.987,3163.673,3163.89,4482,159,0
2025-05-15 02:30:00,3163.889,3165.87,3154.096,3157.669,6921,159,0
2025-05-15 02:45:00,3157.694,3157.779,3150.046,3154.223,4405,159,0
2025-05-15 03:00:00,3154.194,3157.083,3149.33,3149.918,3974,159,0
2025-05-15 03:15:00,3149.864,3154.096,3148.326,3153.729,3954,159,0
2025-05-15 03:30:00,3153.758,3156.325,3152.179,3153.413,2123,159,0
2025-05-15 03:45:00,3153.386,3154.745,3150.358,3150.594,1757,159,0
2025-05-15 04:00:00,3150.546,3152.579,3146.209,3149.693,1867,159,0
2025-05-15 04:15:00,3149.756,3150.44,3146.656,3147.031,2010,159,0
2025-05-15 04:30:00,3146.994,3149.123,3143.123,3144.353,2990,159,0
2025-05-15 04:45:00,3144.384,3144.673,3135.548,3138.574,3578,159,0
2025-05-15 05:00:00,3138.626,3142.503,3137.407,3139.689,2324,159,0
2025-05-15 05:15:00,3139.677,3143.102,3138.928,3141.867,2219,159,0
2025-05-15 05:30:00,3141.893,3141.893,3132.64,3132.859,4401,159,0
2025-05-15 05:45:00,3132.816,3136.153,3123.339,3128.902,5459,159,0
2025-05-15 06:00:00,3128.977,3132.373,3120.65,3126.994,6314,159,0
2025-05-15 06:15:00,3126.981,3140.583,3125.065,3140.583,5214,159,0
2025-05-15 06:30:00,3140.629,3151.417,3137.848,3147.858,5989,159,0
2025-05-15 06:45:00,3147.849,3153.903,3145.796,3149.896,4084,159,0
2025-05-15 07:00:00,3149.848,3151.948,3144.019,3150.225,4557,159,0
2025-05-15 07:15:00,3150.195,3151.053,3141.63,3145.179,3891,159,0
2025-05-15 07:30:00,3145.172,3145.958,3131.543,3132.228,5206,159,0
2025-05-15 07:45:00,3132.278,3144.885,3130.618,3142.318,4812,159,0
2025-05-15 08:00:00,3142.244,3151.414,3139.065,3150.552,4470,159,0
2025-05-15 08:15:00,3150.437,3152.35,3147.741,3151.391,3122,159,0
2025-05-15 08:30:00,3151.425,3159.866,3149.403,3158.573,3498,159,0
2025-05-15 08:45:00,3158.583,3164.334,3158.309,3162.614,2925,159,0
2025-05-15 09:00:00,3162.577,3168.124,3159.344,3165.856,2975,159,0
2025-05-15 09:15:00,3165.814,3170.802,3165.226,3165.896,3033,159,0
2025-05-15 09:30:00,3165.856,3171.637,3165.638,3168.475,3556,159,0
2025-05-15 09:45:00,3168.373,3168.927,3164.56,3165.273,2268,160,0
2025-05-15 10:00:00,3165.307,3175.238,3164.118,3174.037,3026,159,0
2025-05-15 10:15:00,3174.079,3177.925,3173.14,3176.352,3214,160,0
2025-05-15 10:30:00,3176.398,3178.804,3175.241,3177.192,2701,159,0
2025-05-15 10:45:00,3177.284,3179.107,3175.99,3178.219,2285,160,0
2025-05-15 11:00:00,3178.267,3180.039,3175.144,3177.817,2811,159,0
2025-05-15 11:15:00,3177.703,3179.809,3173.93,3175.959,2488,159,0
2025-05-15 11:30:00,3175.961,3178.189,3172.414,3176.033,2673,159,0
2025-05-15 11:45:00,3176.056,3179.624,3175.565,3179.18,2710,159,0
2025-05-15 12:00:00,3179.141,3182.705,3177.53,3180.331,3130,159,0
2025-05-15 12:15:00,3180.372,3186.14,3177.801,3182.63,3463,159,0
2025-05-15 12:30:00,3182.596,3187.239,3181.218,3182.216,4957,159,0
2025-05-15 12:45:00,3182.193,3189.888,3180.081,3188.79,5270,159,0
2025-05-15 13:00:00,3188.83,3196.002,3185.161,3195.262,6866,159,0
2025-05-15 13:15:00,3195.236,3199.765,3191.888,3192.113,4922,159,0
2025-05-15 13:30:00,3192.008,3196.933,3189.357,3190.77,8228,159,0
2025-05-15 13:45:00,3190.744,3196.051,3187.892,3192.266,6939,159,0
2025-05-15 14:00:00,3192.233,3206.677,3190.439,3203.241,7161,159,0
2025-05-15 14:15:00,3203.14,3207.194,3201.333,3206.009,6200,159,0
2025-05-15 14:30:00,3205.963,3206.075,3197.78,3200.466,5145,159,0
2025-05-15 14:45:00,3200.491,3205.436,3200.124,3205.336,4282,159,0
2025-05-15 15:00:00,3205.343,3211.69,3204.578,3209.339,3847,159,0
2025-05-15 15:15:00,3209.313,3216.728,3208.479,3216.119,3635,159,0
2025-05-15 15:30:00,3216.02,3217.592,3212.347,3213.748,3336,159,0
2025-05-15 15:45:00,3213.776,3220.088,3213.672,3219.74,2908,159,0
2025-05-15 16:00:00,3219.78,3219.847,3215.873,3216.997,2467,159,0
2025-05-15 16:15:00,3217.012,3221.216,3216.968,3218.995,2196,159,0
2025-05-15 16:30:00,3219.036,3222.595,3218.644,3221.625,2071,159,0
2025-05-15 16:45:00,3221.625,3222.78,3219.549,3222.398,2075,159,0
2025-05-15 17:00:00,3222.437,3229.185,3222.437,3225.422,2547,159,0
2025-05-15 17:15:00,3225.438,3226.367,3222.728,3223.211,2189,159,0
2025-05-15 17:30:00,3223.251,3223.851,3216.398,3217.241,2718,159,0
2025-05-15 17:45:00,3217.283,3222.774,3216.658,3221.212,2345,159,0
2025-05-15 18:00:00,3221.251,3224.705,3219.724,3224.658,2165,159,0
2025-05-15 18:15:00,3224.667,3225.934,3221.857,3224.029,2077,159,0
2025-05-15 18:30:00,3223.901,3225.791,3223.275,3225.487,1403,160,0
2025-05-15 18:45:00,3225.466,3225.558,3221.624,3223.184,1486,160,0
2025-05-15 19:00:00,3223.225,3224.878,3222.255,3224.38,1672,159,0
2025-05-15 19:15:00,3224.376,3230.118,3224.056,3229.89,2071,159,0
2025-05-15 19:30:00,3230.003,3230.791,3227.01,3230.537,2053,159,0
2025-05-15 19:45:00,3230.571,3232.731,3229.418,3232.003,1976,160,0
2025-05-15 20:00:00,3231.973,3235.211,3231.094,3234.724,1978,159,0
2025-05-15 20:15:00,3234.761,3239.642,3233.653,3238.398,1801,160,0
2025-05-15 20:30:00,3238.43,3238.939,3235.552,3236.885,1316,160,0
2025-05-15 20:45:00,3236.884,3240.699,3236.53,3240.471,1159,160,0
2025-05-15 22:00:00,3239.606,3246.721,3236.909,3245.246,2279,159,0
2025-05-15 22:15:00,3245.204,3247.969,3244.199,3246.64,2197,159,0
2025-05-15 22:30:00,3246.677,3250.408,3244.098,3249.767,2247,160,0
2025-05-15 22:45:00,3249.744,3252.105,3247.807,3251.038,1986,159,0
2025-05-15 23:00:00,3251.081,3251.18,3242.098,3248.041,3989,159,0
2025-05-15 23:15:00,3248.012,3248.121,3242.493,3243.093,1696,159,0
2025-05-15 23:30:00,3243.067,3247.062,3237.348,3238.968,3808,159,0
2025-05-15 23:45:00,3238.973,3239.156,3236.489,3237.15,2334,159,0
2025-05-16 00:00:00,3237.175,3242.413,3233.386,3238.96,5384,159,0
2025-05-16 00:15:00,3238.913,3240.023,3233.416,3234.361,3451,159,0
2025-05-16 00:30:00,3234.398,3237.588,3232.04,3236.218,3458,160,0
2025-05-16 00:45:00,3236.217,3244.044,3235.016,3243.134,3682,159,0
2025-05-16 01:00:00,3243.223,3244.613,3228.683,3231.055,7040,159,0
2025-05-16 01:15:00,3231.055,3231.055,3221.553,3223.46,5537,159,0
2025-05-16 01:30:00,3223.5,3228.48,3220.199,3221.303,5023,159,0
2025-05-16 01:45:00,3221.275,3222.631,3214.907,3222.256,4216,159,0
2025-05-16 02:00:00,3222.23,3225.858,3220.157,3223.196,4424,159,0
2025-05-16 02:15:00,3223.223,3224.686,3220.518,3223.049,2252,159,0
2025-05-16 02:30:00,3223.052,3227.432,3219.58,3219.931,3556,159,0
2025-05-16 02:45:00,3219.904,3221.003,3212.847,3215.509,4523,159,0
2025-05-16 03:00:00,3215.448,3217.43,3206.53,3208.006,4445,159,0
2025-05-16 03:15:00,3207.961,3213.132,3206.872,3210.587,4048,159,0
2025-05-16 03:30:00,3210.554,3215.584,3208.473,3208.617,2850,159,0
2025-05-16 03:45:00,3208.734,3213.311,3207.957,3211.889,2304,160,0
2025-05-16 04:00:00,3211.969,3215.121,3211.724,3215.031,2047,159,0
2025-05-16 04:15:00,3215.028,3219.391,3212.863,3214.66,2955,159,0
2025-05-16 04:30:00,3214.747,3218.466,3214.437,3217.48,1732,160,0
2025-05-16 04:45:00,3217.435,3222.557,3216.426,3219.538,2737,159,0
2025-05-16 05:00:00,3219.508,3222.314,3218.053,3220.391,2679,159,0
2025-05-16 05:15:00,3220.378,3220.635,3212.762,3214.368,2847,160,0
2025-05-16 05:30:00,3214.336,3220.318,3211.964,3219.164,3491,159,0
2025-05-16 05:45:00,3219.21,3221.693,3216.15,3218.54,2186,159,0
2025-05-16 06:00:00,3218.515,3231.343,3217.82,3228.483,3975,159,0
2025-05-16 06:15:00,3228.519,3228.519,3217.791,3220.019,3427,160,0
2025-05-16 06:30:00,3219.978,3222.192,3215.341,3215.396,3051,159,0
2025-05-16 06:45:00,3215.433,3217.043,3212.835,3214.827,3152,159,0
2025-05-16 07:00:00,3214.864,3217.978,3209.874,3214.259,4163,159,0
2025-05-16 07:15:00,3214.358,3214.663,3205.365,3209.433,4815,159,0
2025-05-16 07:30:00,3209.402,3215.225,3207.409,3214.98,2341,160,0
2025-05-16 07:45:00,3214.96,3214.96,3206.955,3207.68,2519,159,0
2025-05-16 08:00:00,3207.572,3208.631,3196.927,3197.494,3626,160,0
2025-05-16 08:15:00,3197.449,3205.806,3195.518,3205.806,3740,159,0
2025-05-16 08:30:00,3205.706,3209.144,3204.931,3208.41,2269,159,0
2025-05-16 08:45:00,3208.445,3209.298,3204.518,3207.488,2079,159,0
2025-05-16 09:00:00,3207.415,3207.415,3203.703,3206.77,2138,159,0
2025-05-16 09:15:00,3206.722,3211.279,3205.116,3210.328,2808,160,0
2025-05-16 09:30:00,3210.265,3212.954,3207.607,3209.023,2966,159,0
2025-05-16 09:45:00,3209.021,3211.2,3208.296,3209.225,2116,159,0
2025-05-16 10:00:00,3209.307,3211.15,3201.512,3204.748,2788,159,0
2025-05-16 10:15:00,3204.796,3207.811,3200.32,3201.746,3167,159,0
2025-05-16 10:30:00,3201.708,3204.416,3195.573,3196.204,3514,159,0
2025-05-16 10:45:00,3196.255,3197.037,3168.921,3175.921,9736,159,0
2025-05-16 11:00:00,3175.89,3179.244,3169.898,3171.304,6106,159,0
2025-05-16 11:15:00,3171.262,3177.353,3170.765,3172.183,4118,159,0
2025-05-16 11:30:00,3172.138,3179.263,3170.665,3173.919,4100,159,0
2025-05-16 11:45:00,3173.919,3176.341,3154.289,3163.104,7316,159,0
2025-05-16 12:00:00,3163.221,3167.131,3154.861,3164.81,7764,159,0
2025-05-16 12:15:00,3164.832,3175.963,3164.652,3174.172,6765,159,0
2025-05-16 12:30:00,3174.137,3182.061,3170.321,3178.064,5743,159,0
2025-05-16 12:45:00,3178.11,3181.322,3175.42,3177.431,5299,159,0
2025-05-16 13:00:00,3177.472,3185.772,3176.754,3176.754,8102,159,0
2025-05-16 13:15:00,3176.862,3178.871,3169.354,3174.644,7064,159,0
2025-05-16 13:30:00,3174.721,3186.693,3170.136,3185.867,8767,159,0
2025-05-16 13:45:00,3185.905,3186.225,3178.756,3180.653,5525,159,0
2025-05-16 14:00:00,3180.685,3188.582,3180.659,3184.7,6557,159,0
2025-05-16 14:15:00,3184.76,3185.047,3173.751,3175.28,5705,159,0
2025-05-16 14:30:00,3175.335,3177.687,3165.997,3169.827,6830,159,0
2025-05-16 14:45:00,3169.851,3177.255,3169.203,3173.342,5417,159,0
2025-05-16 15:00:00,3173.366,3178.974,3172.703,3177.318,3974,159,0
2025-05-16 15:15:00,3177.354,3180.342,3175.355,3178.188,3577,159,0
2025-05-16 15:30:00,3178.115,3182.111,3177.634,3180.942,3101,160,0
2025-05-16 15:45:00,3180.912,3185.226,3178.733,3183.479,3138,159,0
2025-05-16 16:00:00,3183.513,3187.455,3180.462,3185.093,3704,159,0
2025-05-16 16:15:00,3185.062,3185.731,3181.615,3183.021,2623,159,0
2025-05-16 16:30:00,3183.048,3185.231,3181.7,3185.102,2288,159,0
2025-05-16 16:45:00,3185.123,3189.758,3184.391,3189.372,2268,160,0
2025-05-16 17:00:00,3189.358,3192.142,3185.819,3186.69,2590,159,0
2025-05-16 17:15:00,3186.713,3188.148,3183.869,3184.676,2245,160,0
2025-05-16 17:30:00,3184.734,3188.127,3183.416,3187.392,1927,159,0
2025-05-16 17:45:00,3187.371,3190.067,3187.371,3189.388,1864,159,0
2025-05-16 18:00:00,3189.411,3191.212,3185.965,3186.141,1690,159,0
2025-05-16 18:15:00,3186.165,3190.319,3186.143,3189.849,1764,159,0
2025-05-16 18:30:00,3189.873,3190.575,3184.763,3185.3,1749,159,0
2025-05-16 18:45:00,3185.24,3188.14,3185.24,3187.399,1638,159,0
2025-05-16 19:00:00,3187.445,3192.579,3187.413,3191.817,1957,159,0
2025-05-16 19:15:00,3191.819,3195.435,3191.52,3193.469,1750,159,0
2025-05-16 19:30:00,3193.431,3195.628,3193.337,3195.457,1416,159,0
