time,open,high,low,close,tick_volume,spread,real_volume
2024-08-23 12:00:00,2501.557,2518.35,2494.453,2509.845,63322,179,0
2024-08-23 16:00:00,2509.884,2513.242,2501.706,2510.772,26798,179,0
2024-08-23 20:00:00,2510.745,2512.46,2509.532,2512.357,3097,179,0
2024-08-25 20:00:00,2512.067,2516.683,2511.068,2515.917,7415,159,0
2024-08-26 00:00:00,2515.903,2517.001,2509.33,2509.769,23813,159,0
2024-08-26 04:00:00,2509.739,2521.82,2508.646,2521.408,23382,159,0
2024-08-26 08:00:00,2521.412,2526.906,2520.702,2526.533,24232,159,0
2024-08-26 12:00:00,2526.467,2527.009,2510.578,2515.782,47547,159,0
2024-08-26 16:00:00,2515.787,2523.391,2513.518,2518.169,21735,159,0
2024-08-26 20:00:00,2518.206,2519.095,2515.406,2515.511,5984,159,0
2024-08-27 00:00:00,2515.512,2516.709,2505.816,2508.973,22336,159,0
2024-08-27 04:00:00,2509.008,2517.561,2504.575,2504.988,26075,159,0
2024-08-27 08:00:00,2504.885,2513.745,2503.456,2511.479,26398,159,0
2024-08-27 12:00:00,2511.444,2520.38,2503.436,2512.134,48508,159,0
2024-08-27 16:00:00,2512.107,2525.938,2509.83,2525.097,23153,159,0
2024-08-27 20:00:00,2525.062,2529.043,2523.78,2525.269,8417,159,0
2024-08-28 00:00:00,2525.223,2525.813,2513.168,2515.861,21493,159,0
2024-08-28 04:00:00,2515.824,2516.16,2503.219,2509.984,21799,159,0
2024-08-28 08:00:00,2509.942,2511.432,2500.69,2501.485,23934,159,0
2024-08-28 12:00:00,2501.445,2510.689,2493.498,2506.141,46293,159,0
2024-08-28 16:00:00,2506.182,2509.591,2496.364,2507.607,24076,159,0
2024-08-28 20:00:00,2507.643,2508.703,2502.76,2508.11,9898,159,0
2024-08-29 00:00:00,2508.08,2516.771,2507.977,2516.543,21228,159,0
2024-08-29 04:00:00,2516.591,2521.164,2513.806,2519.091,21931,159,0
2024-08-29 08:00:00,2519.125,2524.446,2515.043,2519.883,26137,159,0
2024-08-29 12:00:00,2519.874,2525.696,2503.558,2522.535,54558,159,0
2024-08-29 16:00:00,2522.507,2528.669,2517.418,2521.178,24607,159,0
2024-08-29 20:00:00,2521.216,2522.313,2518.894,2519.613,6693,159,0
2024-08-30 00:00:00,2519.6,2520.053,2512.292,2513.557,21044,159,0
2024-08-30 04:00:00,2513.533,2524.103,2512.14,2519.369,25286,159,0
2024-08-30 08:00:00,2519.356,2526.914,2514.987,2519.523,23783,159,0
2024-08-30 12:00:00,2519.485,2524.76,2500.233,2502.501,63695,159,0
2024-08-30 16:00:00,2502.465,2506.045,2494.086,2502.343,30945,159,0
2024-08-30 20:00:00,2502.304,2503.578,2501.838,2503.342,3429,159,0
2024-09-01 20:00:00,2502.485,2504.76,2501.942,2502.98,5448,159,0
2024-09-02 00:00:00,2502.983,2504.98,2489.977,2496.228,25627,159,0
2024-09-02 04:00:00,2496.208,2501.457,2495.191,2498.157,21574,159,0
2024-09-02 08:00:00,2498.209,2507.31,2497.082,2499.814,22661,159,0
2024-09-02 12:00:00,2499.774,2503.231,2497.672,2501.485,22585,159,0
2024-09-02 16:00:00,2501.49,2501.902,2498.581,2500.085,4070,159,0
2024-09-02 20:00:00,2499.525,2499.708,2496.49,2497.242,3832,160,0
2024-09-03 00:00:00,2497.247,2497.701,2489.66,2494.717,24470,159,0
2024-09-03 04:00:00,2494.789,2502.051,2492.728,2500.843,23132,159,0
2024-09-03 08:00:00,2500.809,2506.247,2484.618,2489.698,31489,159,0
2024-09-03 12:00:00,2489.69,2502.276,2473.282,2488.353,80886,159,0
2024-09-03 16:00:00,2488.33,2494.398,2483.879,2492.015,22583,159,0
2024-09-03 20:00:00,2491.965,2494.764,2491.318,2493.223,7759,159,0
2024-09-04 00:00:00,2493.2,2496.95,2491.293,2495.016,20659,159,0
2024-09-04 04:00:00,2495.058,2496.797,2481.921,2482.177,24347,159,0
2024-09-04 08:00:00,2482.172,2491.252,2471.826,2489.177,33196,159,0
2024-09-04 12:00:00,2489.14,2500.266,2482.056,2493.984,59843,159,0
2024-09-04 16:00:00,2493.958,2498.023,2491.432,2493.424,20662,159,0
2024-09-04 20:00:00,2493.381,2496.951,2492.832,2495.829,7108,159,0
2024-09-05 00:00:00,2495.827,2499.335,2494.463,2494.868,19008,159,0
2024-09-05 04:00:00,2494.835,2507.623,2493.759,2506.37,22995,159,0
2024-09-05 08:00:00,2506.408,2518.375,2505.915,2515.199,29366,159,0
2024-09-05 12:00:00,2515.228,2523.574,2503.797,2507.154,68395,159,0
2024-09-05 16:00:00,2507.179,2516.854,2506.074,2514.814,22235,159,0
2024-09-05 20:00:00,2514.857,2518.011,2514.802,2517.282,6584,159,0
2024-09-06 00:00:00,2517.277,2518.474,2513.047,2518.221,18787,159,0
2024-09-06 04:00:00,2518.257,2521.841,2516.278,2516.553,21452,159,0
2024-09-06 08:00:00,2516.516,2520.364,2514.669,2516.263,20925,159,0
2024-09-06 12:00:00,2516.302,2529.232,2500.403,2505.384,115927,159,0
2024-09-06 16:00:00,2505.36,2505.882,2485.064,2495.978,54112,159,0
2024-09-06 20:00:00,2495.939,2497.827,2494.738,2497.555,3872,159,0
2024-09-08 20:00:00,2497.038,2498.276,2495.507,2496.869,6151,159,0
2024-09-09 00:00:00,2496.871,2500.54,2494.711,2499.286,25641,159,0
2024-09-09 04:00:00,2499.25,2499.541,2485.503,2494.286,33568,159,0
2024-09-09 08:00:00,2494.311,2499.137,2489.94,2497.242,27711,159,0
2024-09-09 12:00:00,2497.287,2505.292,2493.231,2499.081,44383,159,0
2024-09-09 16:00:00,2499.107,2506.577,2499.107,2505.96,22596,159,0
2024-09-09 20:00:00,2505.921,2507.701,2505.221,2506.813,7031,159,0
2024-09-10 00:00:00,2506.815,2507.461,2501.37,2502.532,20845,159,0
2024-09-10 04:00:00,2502.5,2507.773,2500.736,2502.792,21452,159,0
2024-09-10 08:00:00,2502.749,2509.695,2500.052,2504.607,25357,159,0
2024-09-10 12:00:00,2504.575,2518.418,2500.854,2512.597,51627,159,0
2024-09-10 16:00:00,2512.77,2517.515,2510.693,2517.243,23233,159,0
2024-09-10 20:00:00,2517.211,2518.849,2515.75,2518.678,6470,159,0
2024-09-11 00:00:00,2518.638,2522.577,2514.94,2519.406,25490,159,0
2024-09-11 04:00:00,2519.426,2529.086,2518.519,2521.471,26760,159,0
2024-09-11 08:00:00,2521.437,2527.212,2519.76,2522.267,24357,159,0
2024-09-11 12:00:00,2522.227,2523.884,2500.844,2514.743,83228,159,0
2024-09-11 16:00:00,2514.712,2520.033,2509.781,2512.93,26824,159,0
2024-09-11 20:00:00,2512.904,2513.892,2511.27,2511.893,6768,159,0
2024-09-12 00:00:00,2511.901,2516.156,2510.973,2515.844,19225,159,0
2024-09-12 04:00:00,2515.88,2522.26,2514.445,2515.943,20559,159,0
2024-09-12 08:00:00,2515.906,2521.014,2512.961,2519.444,24076,159,0
2024-09-12 12:00:00,2519.485,2555.229,2518.862,2553.315,86210,159,0
2024-09-12 16:00:00,2553.279,2559.088,2544.868,2557.905,33516,159,0
2024-09-12 20:00:00,2557.87,2560.091,2556.739,2558.422,9495,159,0
2024-09-13 00:00:00,2558.419,2570.093,2556.78,2567.853,29572,159,0
2024-09-13 04:00:00,2567.922,2571.135,2563.068,2569.844,28690,159,0
2024-09-13 08:00:00,2569.84,2573.019,2563.654,2567.288,28543,159,0
2024-09-13 12:00:00,2567.323,2583.48,2566.033,2582.14,56645,159,0
2024-09-13 16:00:00,2582.175,2586.12,2578.59,2582.646,26091,159,0
2024-09-13 20:00:00,2582.612,2582.912,2577.704,2579.067,3420,159,0
2024-09-15 20:00:00,2578.456,2580.454,2577.582,2579.163,7257,159,0
2024-09-16 00:00:00,2579.17,2589.027,2578.887,2586.294,17150,159,0
2024-09-16 04:00:00,2586.335,2589.651,2579.452,2582.142,23114,159,0
2024-09-16 08:00:00,2582.122,2588.526,2575.285,2582.999,27346,159,0
2024-09-16 12:00:00,2582.966,2589.298,2576.057,2579.847,46609,159,0
2024-09-16 16:00:00,2579.881,2584.172,2579.524,2582.491,18867,159,0
2024-09-16 20:00:00,2582.557,2583.855,2581.809,2583.659,6361,159,0
2024-09-17 00:00:00,2583.683,2586.338,2576.771,2577.184,18556,159,0
2024-09-17 04:00:00,2577.178,2586.956,2574.53,2583.8,21590,159,0
2024-09-17 08:00:00,2583.761,2584.151,2569.679,2579.824,30580,159,0
2024-09-17 12:00:00,2579.834,2582.252,2561.715,2565.668,59180,159,0
2024-09-17 16:00:00,2565.692,2571.643,2560.661,2568.615,27627,159,0
2024-09-17 20:00:00,2568.64,2574.367,2568.287,2574.05,7348,159,0
2024-09-18 00:00:00,2574.019,2576.474,2570.016,2575.899,26182,159,0
2024-09-18 04:00:00,2575.923,2576.511,2565.681,2571.566,23030,159,0
2024-09-18 08:00:00,2571.643,2580.74,2567.962,2577.407,23521,159,0
2024-09-18 12:00:00,2577.454,2578.907,2567.965,2569.701,38403,159,0
2024-09-18 16:00:00,2569.731,2600.138,2546.828,2549.026,124418,159,0
2024-09-18 20:00:00,2548.981,2561.596,2548.301,2559.239,18597,159,0
2024-09-19 00:00:00,2559.239,2566.702,2550.894,2563.959,35526,159,0
2024-09-19 04:00:00,2564.002,2584.633,2559.564,2584.344,35048,159,0
2024-09-19 08:00:00,2584.361,2594.963,2581.336,2589.435,35281,159,0
2024-09-19 12:00:00,2589.399,2591.203,2569.753,2589.022,71083,159,0
2024-09-19 16:00:00,2589.062,2592.612,2585.927,2588.309,24412,159,0
2024-09-19 20:00:00,2588.355,2589.803,2585.876,2587.282,7655,159,0
2024-09-20 00:00:00,2587.254,2593.705,2584.714,2591.389,23776,159,0
2024-09-20 04:00:00,2591.397,2609.797,2591.258,2607.183,28193,159,0
2024-09-20 08:00:00,2607.158,2615.5,2602.435,2613.736,29452,159,0
2024-09-20 12:00:00,2613.697,2623.041,2602.515,2622.744,68628,159,0
2024-09-20 16:00:00,2622.762,2625.754,2617.834,2621.087,31785,159,0
2024-09-20 20:00:00,2621.129,2622.509,2619.1,2622.098,3387,159,0
2024-09-22 20:00:00,2620.944,2622.119,2619.63,2620.234,5589,160,0
2024-09-23 00:00:00,2620.202,2631.128,2616.016,2628.553,24230,159,0
2024-09-23 04:00:00,2628.558,2631.395,2613.799,2615.15,30293,159,0
2024-09-23 08:00:00,2615.113,2625.786,2614.564,2624.063,27327,159,0
2024-09-23 12:00:00,2624.056,2634.881,2620.018,2629.242,49960,159,0
2024-09-23 16:00:00,2629.201,2630.921,2625.665,2626.24,23790,159,0
2024-09-23 20:00:00,2626.283,2628.501,2625.814,2626.3,6389,159,0
2024-09-24 00:00:00,2626.295,2636.156,2623.72,2634.099,26496,159,0
2024-09-24 04:00:00,2634.09,2640.092,2622.524,2628.996,38911,159,0
2024-09-24 08:00:00,2629.005,2636.312,2623.339,2626.367,30083,159,0
2024-09-24 12:00:00,2626.411,2648.504,2623.463,2643.143,60532,159,0
2024-09-24 16:00:00,2643.153,2664.366,2642.35,2662.622,34486,159,0
2024-09-24 20:00:00,2662.588,2663.747,2656.417,2658.204,10839,159,0
2024-09-25 00:00:00,2658.163,2670.629,2655.427,2661.439,35901,159,0
2024-09-25 04:00:00,2661.485,2661.717,2651.322,2657.019,31504,159,0
2024-09-25 08:00:00,2657.025,2658.601,2652.726,2657.431,26645,159,0
2024-09-25 12:00:00,2657.38,2667.448,2654.155,2657.678,57690,159,0
2024-09-25 16:00:00,2657.652,2663.062,2649.566,2659.754,27533,159,0
2024-09-25 20:00:00,2659.802,2660.298,2656.203,2656.24,9002,159,0
2024-09-26 00:00:00,2656.359,2662.537,2655.281,2662.516,24560,159,0
2024-09-26 04:00:00,2662.545,2666.924,2657.93,2664.684,26485,159,0
2024-09-26 08:00:00,2664.65,2685.611,2664.603,2682.764,36299,159,0
2024-09-26 12:00:00,2682.797,2684.253,2654.717,2671.348,96435,159,0
2024-09-26 16:00:00,2671.396,2677.938,2662.946,2673.675,32686,159,0
2024-09-26 20:00:00,2673.715,2674.077,2670.83,2672.601,7405,159,0
2024-09-27 00:00:00,2672.61,2673.976,2666.19,2673.629,27855,159,0
2024-09-27 04:00:00,2673.649,2673.944,2660.89,2664.748,35688,159,0
2024-09-27 08:00:00,2664.701,2669.177,2658.284,2666.159,29569,159,0
2024-09-27 12:00:00,2666.125,2674.269,2644.705,2649.798,77124,159,0
2024-09-27 16:00:00,2649.751,2656.324,2642.994,2652.079,34799,159,0
2024-09-27 20:00:00,2652.036,2659.974,2651.126,2657.983,4318,159,0
2024-09-29 20:00:00,2661.714,2665.106,2659.762,2663.543,9821,159,0
2024-09-30 00:00:00,2663.58,2666.069,2647.264,2653.617,37876,159,0
2024-09-30 04:00:00,2653.573,2660.619,2650.63,2650.987,27568,159,0
2024-09-30 08:00:00,2650.95,2656.598,2634.41,2641.542,33572,159,0
2024-09-30 12:00:00,2641.523,2644.175,2628.658,2633.868,57983,159,0
2024-09-30 16:00:00,2633.874,2641.893,2624.679,2630.922,37884,159,0
2024-09-30 20:00:00,2630.963,2636.262,2630.713,2635.634,7916,159,0
2024-10-01 00:00:00,2635.66,2640.008,2633.911,2637.922,17653,159,0
2024-10-01 04:00:00,2637.955,2647.458,2637.406,2645.559,24216,159,0
2024-10-01 08:00:00,2645.593,2652.082,2642.437,2650.229,25513,159,0
2024-10-01 12:00:00,2650.269,2671.883,2648.01,2663.338,82073,159,0
2024-10-01 16:00:00,2663.303,2673.222,2657.549,2658.691,44727,159,0
2024-10-01 20:00:00,2658.73,2663.977,2657.837,2660.361,8012,159,0
2024-10-02 00:00:00,2660.39,2662.017,2655.079,2655.376,21192,159,0
2024-10-02 04:00:00,2655.351,2656.55,2644.495,2655.423,29656,159,0
2024-10-02 08:00:00,2655.482,2655.871,2647.941,2649.577,25837,159,0
2024-10-02 12:00:00,2649.619,2663.387,2641.038,2649.89,61682,159,0
2024-10-02 16:00:00,2649.918,2658.986,2647.113,2658.64,24076,159,0
2024-10-02 20:00:00,2658.622,2661.236,2658.265,2660.328,8377,159,0
2024-10-03 00:00:00,2660.299,2662.968,2653.273,2656.001,21739,159,0
2024-10-03 04:00:00,2655.966,2657.491,2643.491,2645.187,27244,159,0
2024-10-03 08:00:00,2645.209,2649.06,2640.958,2648.018,29286,159,0
2024-10-03 12:00:00,2647.984,2654.625,2637.964,2648.798,70613,159,0
2024-10-03 16:00:00,2648.842,2662.161,2648.49,2657.974,28554,159,0
2024-10-03 20:00:00,2658.009,2658.009,2654.319,2655.804,6951,159,0
2024-10-04 00:00:00,2655.8,2663.591,2655.452,2661.137,18850,159,0
2024-10-04 04:00:00,2661.128,2667.864,2658.703,2661.08,22722,159,0
2024-10-04 08:00:00,2661.05,2662.558,2656.783,2661.342,21840,159,0
2024-10-04 12:00:00,2661.319,2670.167,2632.031,2653.201,102606,159,0
2024-10-04 16:00:00,2653.227,2653.849,2641.813,2651.624,34314,159,0
2024-10-04 20:00:00,2651.657,2653.995,2649.836,2653.519,3385,159,0
2024-10-06 20:00:00,2651.575,2652.397,2649.675,2650.158,6824,159,0
2024-10-07 00:00:00,2650.103,2651.918,2643.788,2647.421,23527,159,0
2024-10-07 04:00:00,2647.399,2652.832,2639.587,2651.974,25453,159,0
2024-10-07 08:00:00,2652.016,2659.613,2650.597,2656.913,28133,159,0
2024-10-07 12:00:00,2656.949,2659.206,2637.728,2645.728,62681,159,0
2024-10-07 16:00:00,2645.687,2648.736,2639.686,2643.26,23844,159,0
2024-10-07 20:00:00,2643.224,2649.156,2641.761,2642.944,10067,159,0
2024-10-08 00:00:00,2642.962,2648.317,2633.723,2642.99,45136,159,0
2024-10-08 04:00:00,2642.922,2646.429,2631.076,2633.951,34011,159,0
2024-10-08 08:00:00,2633.967,2651.897,2628.487,2650.745,34333,159,0
2024-10-08 12:00:00,2650.739,2653.012,2604.686,2612.958,84571,159,0
2024-10-08 16:00:00,2613.025,2623.574,2605.443,2622.898,34629,159,0
2024-10-08 20:00:00,2622.93,2623.813,2618.811,2621.868,9280,159,0
2024-10-09 00:00:00,2621.868,2624.259,2614.848,2617.072,29195,159,0
2024-10-09 04:00:00,2617.035,2624.321,2609.139,2611.628,29894,159,0
2024-10-09 08:00:00,2611.669,2622.436,2610.405,2619.022,26556,159,0
2024-10-09 12:00:00,2619.061,2622.458,2605.189,2614.82,56761,159,0
2024-10-09 16:00:00,2614.861,2615.874,2605.116,2609.087,25557,159,0
2024-10-09 20:00:00,2609.138,2609.477,2606.882,2608.476,7200,159,0
2024-10-10 00:00:00,2608.438,2616.9,2605.904,2611.762,27955,159,0
2024-10-10 04:00:00,2611.724,2617.13,2610.202,2616.657,24404,159,0
2024-10-10 08:00:00,2616.695,2618.912,2611.28,2612.98,23218,159,0
2024-10-10 12:00:00,2613.013,2629.782,2602.26,2623.592,81072,159,0
2024-10-10 16:00:00,2623.619,2631.371,2616.442,2629.16,31354,159,0
2024-10-10 20:00:00,2629.135,2636.019,2628.071,2633.149,10128,159,0
2024-10-11 00:00:00,2633.161,2646.059,2631.952,2645.483,29070,159,0
2024-10-11 04:00:00,2645.51,2647.209,2638.037,2645.355,23563,159,0
2024-10-11 08:00:00,2645.317,2646.24,2636.126,2644.635,22408,159,0
2024-10-11 12:00:00,2644.599,2659.318,2640.61,2658.776,51273,159,0
2024-10-11 16:00:00,2658.784,2661.462,2655.24,2656.122,22447,159,0
2024-10-11 20:00:00,2656.16,2657.207,2654.668,2656.864,2826,160,0
2024-10-13 20:00:00,2650.086,2652.472,2646.866,2648.091,9810,159,0
2024-10-14 00:00:00,2648.131,2657.455,2643.075,2655.553,30700,159,0
2024-10-14 04:00:00,2655.553,2666.838,2655.194,2660.395,25998,159,0
2024-10-14 08:00:00,2660.396,2662.995,2650.987,2652.184,24392,159,0
2024-10-14 12:00:00,2652.174,2661.162,2643.94,2646.733,48400,159,0
2024-10-14 16:00:00,2646.795,2652.575,2645.745,2652.395,18337,159,0
2024-10-14 20:00:00,2652.437,2653.323,2646.075,2649.357,8163,159,0
2024-10-15 00:00:00,2649.419,2652.776,2644.449,2645.705,24253,159,0
2024-10-15 04:00:00,2645.743,2653.947,2637.975,2650.758,30721,159,0
2024-10-15 08:00:00,2650.74,2656.811,2645.604,2647.729,27029,159,0
2024-10-15 12:00:00,2647.726,2665.187,2646.047,2664.637,59476,159,0
2024-10-15 16:00:00,2664.673,2668.93,2658.959,2661.602,25836,159,0
2024-10-15 20:00:00,2661.64,2663.11,2660.269,2660.5,7148,159,0
2024-10-16 00:00:00,2660.498,2670.18,2658.722,2667.156,28457,159,0
2024-10-16 04:00:00,2667.12,2677.704,2665.545,2676.115,30660,159,0
2024-10-16 08:00:00,2676.113,2682.731,2672.923,2678.347,28122,159,0
2024-10-16 12:00:00,2678.312,2685.394,2667.541,2669.985,59720,159,0
2024-10-16 16:00:00,2669.943,2676.704,2666.649,2674.69,22534,159,0
2024-10-16 20:00:00,2674.735,2674.996,2673.078,2674.087,5936,159,0
2024-10-17 00:00:00,2674.122,2684.943,2674.069,2676.61,30714,159,0
2024-10-17 04:00:00,2676.663,2685.756,2676.396,2681.953,31909,159,0
2024-10-17 08:00:00,2681.981,2688.858,2676.949,2681.298,26157,159,0
2024-10-17 12:00:00,2681.258,2696.788,2673.155,2693.296,71035,159,0
2024-10-17 16:00:00,2693.365,2694.202,2683.959,2691.954,25857,159,0
2024-10-17 20:00:00,2692.006,2694.411,2690.967,2693.706,6026,160,0
2024-10-18 00:00:00,2693.669,2711.964,2692.73,2709.959,35109,159,0
2024-10-18 04:00:00,2709.944,2714.118,2702.207,2702.272,33040,159,0
2024-10-18 08:00:00,2702.281,2713.202,2701.682,2709.779,27912,159,0
2024-10-18 12:00:00,2709.808,2720.195,2704.921,2714.813,57746,159,0
2024-10-18 16:00:00,2714.846,2721.281,2713.576,2719.624,24980,159,0
2024-10-18 20:00:00,2719.665,2722.633,2719.181,2721.778,3655,159,0
2024-10-20 20:00:00,2723.092,2725.145,2720.179,2723.416,7432,159,0
2024-10-21 00:00:00,2723.457,2732.826,2721.04,2731.512,40036,159,0
2024-10-21 04:00:00,2731.514,2732.453,2723.554,2730.312,27585,159,0
2024-10-21 08:00:00,2730.322,2738.128,2727.758,2734.419,31356,159,0
2024-10-21 12:00:00,2734.458,2740.552,2716.833,2720.119,75009,159,0
2024-10-21 16:00:00,2720.093,2725.657,2714.204,2719.854,29205,159,0
2024-10-21 20:00:00,2719.81,2722.592,2718.707,2721.483,7814,159,0
2024-10-22 00:00:00,2721.483,2733.103,2720.633,2730.987,27138,159,0
2024-10-22 04:00:00,2730.969,2737.141,2729.015,2733.649,25267,159,0
2024-10-22 08:00:00,2733.617,2739.39,2729.436,2731.976,29673,159,0
2024-10-22 12:00:00,2732.01,2744.206,2731.501,2737.562,54793,159,0
2024-10-22 16:00:00,2737.521,2748.908,2737.144,2748.306,26133,159,0
2024-10-22 20:00:00,2748.354,2748.863,2745.829,2746.553,7381,159,0
2024-10-23 00:00:00,2746.557,2747.199,2737.743,2746.054,27038,159,0
2024-10-23 04:00:00,2746.054,2755.632,2745.347,2754.874,27586,159,0
2024-10-23 08:00:00,2754.913,2758.508,2749.134,2749.967,26534,159,0
2024-10-23 12:00:00,2749.932,2750.48,2708.63,2721.726,87067,159,0
2024-10-23 16:00:00,2721.692,2723.25,2711.933,2716.202,33646,159,0
2024-10-23 20:00:00,2716.236,2721.885,2714.143,2721.258,9390,159,0
2024-10-24 00:00:00,2721.219,2726.698,2717.752,2722.877,29656,159,0
2024-10-24 04:00:00,2722.882,2737.085,2722.805,2733.54,26675,159,0
2024-10-24 08:00:00,2733.613,2739.683,2732.481,2738.556,24521,159,0
2024-10-24 12:00:00,2738.464,2743.208,2722.364,2731.099,60840,159,0
2024-10-24 16:00:00,2731.091,2737.733,2725.694,2736.981,29842,159,0
2024-10-24 20:00:00,2737.061,2737.144,2733.631,2733.844,6515,159,0
2024-10-25 00:00:00,2733.885,2735.182,2724.356,2726.041,24443,159,0
2024-10-25 04:00:00,2726.077,2732.567,2723.863,2726.379,25631,159,0
2024-10-25 08:00:00,2726.464,2729.391,2716.956,2724.181,30224,159,0
2024-10-25 12:00:00,2724.208,2742.028,2723.246,2737.131,49379,159,0
2024-10-25 16:00:00,2737.093,2745.022,2733.858,2742.519,25009,159,0
2024-10-25 20:00:00,2742.561,2747.774,2742.469,2747.023,4207,159,0
2024-10-27 20:00:00,2733.443,2740.176,2730.34,2735.815,12776,159,0
2024-10-28 00:00:00,2735.783,2736.306,2724.631,2729.702,31067,159,0
2024-10-28 04:00:00,2729.681,2744.51,2729.093,2738.919,26065,159,0
2024-10-28 08:00:00,2738.926,2740.91,2727.802,2732.319,28680,159,0
2024-10-28 12:00:00,2732.312,2745.917,2731.171,2740.704,44121,159,0
2024-10-28 16:00:00,2740.671,2744.983,2739.985,2742.498,21355,159,0
2024-10-28 20:00:00,2742.464,2744.427,2739.806,2744.427,7496,159,0
2024-10-29 00:00:00,2744.379,2757.762,2743.203,2751.689,29356,159,0
2024-10-29 04:00:00,2751.68,2756.866,2748.898,2752.459,24962,159,0
2024-10-29 08:00:00,2752.499,2756.639,2746.227,2751.807,31149,159,0
2024-10-29 12:00:00,2751.806,2771.699,2748.142,2764.241,58344,159,0
2024-10-29 16:00:00,2764.219,2774.76,2764.065,2772.196,28749,159,0
2024-10-29 20:00:00,2772.165,2775.383,2771.82,2774.915,8008,159,0
2024-10-30 00:00:00,2774.943,2782.15,2774.778,2778.924,26976,159,0
2024-10-30 04:00:00,2778.93,2789.821,2777.406,2782.222,24516,159,0
2024-10-30 08:00:00,2782.257,2786.545,2778.213,2778.58,24868,159,0
2024-10-30 12:00:00,2778.556,2787.509,2770.804,2784.634,65974,159,0
2024-10-30 16:00:00,2784.675,2790.075,2782.967,2787.285,25100,159,0
2024-10-30 20:00:00,2787.333,2788.104,2784.777,2785.49,8685,159,0
2024-10-31 00:00:00,2785.489,2790.084,2783.554,2784.547,21435,159,0
2024-10-31 04:00:00,2784.598,2786.563,2778.023,2782.049,25482,159,0
2024-10-31 08:00:00,2782.027,2783.153,2773.295,2779.413,26331,159,0
2024-10-31 12:00:00,2779.414,2781.941,2731.515,2740.576,81907,159,0
2024-10-31 16:00:00,2740.617,2749.747,2738.004,2746.442,32853,159,0
2024-10-31 20:00:00,2746.471,2748.168,2743.269,2746.691,9590,159,0
2024-11-01 00:00:00,2746.672,2751.878,2744.782,2751.77,27200,159,0
2024-11-01 04:00:00,2751.728,2757.66,2747.039,2749.642,22825,159,0
2024-11-01 08:00:00,2749.627,2755.48,2744.818,2752.873,27156,159,0
2024-11-01 12:00:00,2752.899,2762.261,2739.674,2744.72,74621,159,0
2024-11-01 16:00:00,2744.706,2746.184,2733.113,2734.121,30983,159,0
2024-11-01 20:00:00,2734.077,2736.858,2733.266,2736.69,3639,159,0
2024-11-03 20:00:00,2732.846,2740.334,2732.568,2738.352,5441,159,0
2024-11-04 00:00:00,2738.379,2742.401,2735.343,2740.989,26861,159,0
2024-11-04 04:00:00,2740.952,2744.781,2735.07,2735.837,23518,159,0
2024-11-04 08:00:00,2735.806,2745.304,2731.807,2740.608,29092,159,0
2024-11-04 12:00:00,2740.554,2748.215,2737.633,2738.541,44834,159,0
2024-11-04 16:00:00,2738.511,2739.706,2731.742,2738.308,28762,159,0
2024-11-04 20:00:00,2738.241,2738.571,2736.001,2736.001,8941,159,0
