time,open,high,low,close,tick_volume,spread,real_volume
2023-06-12 00:00:00,1959.941,1960.427,1958.002,1958.336,2755,200,0
2023-06-12 01:00:00,1958.301,1959.461,1955.52,1955.957,4552,200,0
2023-06-12 02:00:00,1955.926,1956.226,1954.226,1955.978,3238,200,0
2023-06-12 03:00:00,1955.944,1958.615,1955.324,1958.44,2558,200,0
2023-06-12 04:00:00,1958.416,1958.416,1956.672,1956.937,2030,200,0
2023-06-12 05:00:00,1956.931,1961.451,1956.542,1959.08,3643,200,0
2023-06-12 06:00:00,1959.112,1962.069,1957.899,1960.343,3756,200,0
2023-06-12 07:00:00,1960.309,1961.41,1958.717,1960.59,4398,200,0
2023-06-12 08:00:00,1960.558,1965.379,1960.187,1964.843,4504,200,0
2023-06-12 09:00:00,1964.858,1965.499,1963.584,1965.155,3616,200,0
2023-06-12 10:00:00,1965.158,1966.889,1963.962,1964.063,3495,200,0
2023-06-12 11:00:00,1964.062,1965.033,1961.662,1963.92,3543,200,0
2023-06-12 12:00:00,1963.921,1965.897,1961.075,1962.79,6004,200,0
2023-06-12 13:00:00,1962.759,1963.986,1949.118,1951.987,9234,200,0
2023-06-12 14:00:00,1952.027,1954.776,1949.382,1954.224,8104,200,0
2023-06-12 15:00:00,1954.193,1958.652,1953.827,1955.393,5233,200,0
2023-06-12 16:00:00,1955.361,1956.167,1953.073,1954.15,3857,200,0
2023-06-12 17:00:00,1954.146,1956.706,1953.177,1955.899,3695,200,0
2023-06-12 18:00:00,1955.933,1957.895,1955.87,1956.601,3146,200,0
2023-06-12 19:00:00,1956.586,1958.706,1955.742,1957.942,3473,200,0
2023-06-12 20:00:00,1957.974,1958.571,1956.744,1957.444,1641,200,0
2023-06-12 22:00:00,1957.333,1958.364,1956.82,1958.292,1175,200,0
2023-06-12 23:00:00,1958.27,1960.551,1958.269,1959.94,1748,200,0
2023-06-13 00:00:00,1959.953,1960.885,1957.796,1957.879,2501,200,0
2023-06-13 01:00:00,1957.884,1959.75,1956.128,1956.885,4152,200,0
2023-06-13 02:00:00,1956.883,1959.377,1955.9,1958.964,3049,200,0
2023-06-13 03:00:00,1958.952,1962.066,1958.354,1961.996,2978,200,0
2023-06-13 04:00:00,1962.006,1962.173,1960.443,1960.887,2377,200,0
2023-06-13 05:00:00,1960.885,1961.443,1958.233,1958.408,2984,200,0
2023-06-13 06:00:00,1958.41,1963.303,1958.269,1962.424,5016,200,0
2023-06-13 07:00:00,1962.392,1965.344,1962.138,1962.233,4441,200,0
2023-06-13 08:00:00,1962.202,1964.647,1961.448,1964.157,3533,200,0
2023-06-13 09:00:00,1964.159,1964.525,1962.645,1963.167,3241,200,0
2023-06-13 10:00:00,1963.149,1965.939,1961.97,1965.856,3257,200,0
2023-06-13 11:00:00,1965.856,1966.178,1963.47,1963.75,3332,200,0
2023-06-13 12:00:00,1963.736,1970.589,1947.803,1961.351,15397,200,0
2023-06-13 13:00:00,1961.383,1965.762,1953.63,1954.097,12802,200,0
2023-06-13 14:00:00,1954.067,1955.744,1950.831,1952.539,8094,200,0
2023-06-13 15:00:00,1952.509,1953.059,1941.884,1943.096,7783,200,0
2023-06-13 16:00:00,1943.086,1947.049,1942.497,1944.92,4684,200,0
2023-06-13 17:00:00,1944.89,1946.595,1941.17,1942.564,4457,200,0
2023-06-13 18:00:00,1942.555,1943.676,1940.291,1940.521,4201,200,0
2023-06-13 19:00:00,1940.491,1943.822,1939.975,1943.482,3372,200,0
2023-06-13 20:00:00,1943.446,1944.496,1942.089,1943.484,1895,200,0
2023-06-13 22:00:00,1943.246,1945.052,1943.202,1944.033,1517,200,0
2023-06-13 23:00:00,1944.033,1944.042,1942.193,1943.884,1619,200,0
2023-06-14 00:00:00,1943.891,1945.568,1942.733,1944.369,3123,200,0
2023-06-14 01:00:00,1944.388,1947.656,1944.046,1946.925,4009,200,0
2023-06-14 02:00:00,1946.902,1947.915,1946.211,1947.514,2883,200,0
2023-06-14 03:00:00,1947.483,1949.352,1946.868,1949.249,2389,200,0
2023-06-14 04:00:00,1949.275,1949.504,1947.829,1948.804,2226,200,0
2023-06-14 05:00:00,1948.805,1949.206,1946.061,1946.297,3069,200,0
2023-06-14 06:00:00,1946.299,1947.75,1945.355,1946.193,3623,200,0
2023-06-14 07:00:00,1946.162,1951.496,1945.204,1949.585,4293,200,0
2023-06-14 08:00:00,1949.563,1950.898,1948.398,1949.819,3840,200,0
2023-06-14 09:00:00,1949.818,1952.845,1949.818,1951.262,3490,200,0
2023-06-14 10:00:00,1951.263,1951.423,1947.765,1947.769,3008,200,0
2023-06-14 11:00:00,1947.763,1948.021,1945.774,1946.947,3487,200,0
2023-06-14 12:00:00,1946.952,1960.058,1946.262,1957.109,7924,200,0
2023-06-14 13:00:00,1957.078,1958.847,1954.958,1956.018,6567,200,0
2023-06-14 14:00:00,1956.02,1959.228,1954.985,1957.888,5640,200,0
2023-06-14 15:00:00,1957.855,1959.15,1955.493,1955.908,4116,200,0
2023-06-14 16:00:00,1955.939,1957.393,1954.9,1955.04,3754,200,0
2023-06-14 17:00:00,1955.023,1955.678,1953.259,1953.58,3445,200,0
2023-06-14 18:00:00,1953.61,1953.61,1939.88,1950.031,25962,200,0
2023-06-14 19:00:00,1950.062,1951.516,1943.53,1944.901,8250,200,0
2023-06-14 20:00:00,1944.936,1946.094,1939.673,1941.195,2787,200,0
2023-06-14 22:00:00,1941.788,1945.162,1941.788,1944.0,2152,200,0
2023-06-14 23:00:00,1944.003,1945.236,1942.808,1945.188,2255,200,0
2023-06-15 00:00:00,1945.146,1945.228,1935.963,1939.21,3888,200,0
2023-06-15 01:00:00,1939.207,1939.228,1932.822,1933.301,6448,200,0
2023-06-15 02:00:00,1933.317,1936.161,1932.207,1935.261,4508,200,0
2023-06-15 03:00:00,1935.227,1936.469,1934.213,1934.811,3139,200,0
2023-06-15 04:00:00,1934.839,1935.571,1933.273,1934.472,3365,200,0
2023-06-15 05:00:00,1934.439,1939.764,1930.703,1937.772,5574,200,0
2023-06-15 06:00:00,1937.737,1937.737,1931.901,1932.542,5619,200,0
2023-06-15 07:00:00,1932.543,1934.379,1928.867,1933.516,5665,200,0
2023-06-15 08:00:00,1933.493,1934.524,1930.753,1931.617,4300,200,0
2023-06-15 09:00:00,1931.647,1936.081,1931.029,1935.725,4444,200,0
2023-06-15 10:00:00,1935.706,1936.708,1933.29,1933.727,3632,200,0
2023-06-15 11:00:00,1933.759,1933.862,1927.793,1928.479,4205,200,0
2023-06-15 12:00:00,1928.449,1933.768,1924.838,1933.41,12016,200,0
2023-06-15 13:00:00,1933.442,1953.487,1933.341,1952.761,12049,200,0
2023-06-15 14:00:00,1952.792,1959.728,1951.351,1953.032,9156,200,0
2023-06-15 15:00:00,1953.064,1957.741,1951.926,1956.51,5892,200,0
2023-06-15 16:00:00,1956.541,1960.152,1956.541,1959.475,4518,200,0
2023-06-15 17:00:00,1959.492,1960.194,1957.671,1958.677,4013,200,0
2023-06-15 18:00:00,1958.71,1959.43,1956.871,1957.46,3581,200,0
2023-06-15 19:00:00,1957.495,1959.54,1957.452,1958.604,3290,200,0
2023-06-15 20:00:00,1958.634,1958.842,1957.685,1957.886,1367,200,0
2023-06-15 22:00:00,1957.277,1958.575,1957.215,1958.475,1305,200,0
2023-06-15 23:00:00,1958.474,1959.202,1958.077,1958.223,1403,200,0
2023-06-16 00:00:00,1958.223,1959.366,1956.548,1956.827,2706,200,0
2023-06-16 01:00:00,1956.857,1962.032,1956.479,1959.333,4088,200,0
2023-06-16 02:00:00,1959.364,1959.402,1955.137,1955.406,4507,200,0
2023-06-16 03:00:00,1955.405,1958.005,1955.334,1956.613,3086,200,0
2023-06-16 04:00:00,1956.617,1956.617,1954.932,1955.409,2364,200,0
2023-06-16 05:00:00,1955.444,1958.206,1954.629,1958.033,3210,200,0
2023-06-16 06:00:00,1958.071,1963.228,1957.389,1960.816,4805,200,0
2023-06-16 07:00:00,1960.871,1962.619,1959.267,1961.563,4828,200,0
2023-06-16 08:00:00,1961.594,1963.97,1959.966,1963.11,4646,200,0
2023-06-16 09:00:00,1963.115,1964.661,1963.115,1964.259,3655,200,0
2023-06-16 10:00:00,1964.265,1965.531,1963.063,1964.815,3549,200,0
2023-06-16 11:00:00,1964.849,1966.498,1963.87,1965.583,4125,200,0
2023-06-16 12:00:00,1965.614,1967.848,1962.344,1962.536,5934,200,0
2023-06-16 13:00:00,1962.569,1963.889,1956.401,1960.867,8265,200,0
2023-06-16 14:00:00,1960.973,1966.04,1953.188,1960.225,12778,200,0
2023-06-16 15:00:00,1960.218,1961.644,1955.2,1956.229,6084,200,0
2023-06-16 16:00:00,1956.196,1956.835,1953.908,1955.18,4278,200,0
2023-06-16 17:00:00,1955.172,1959.446,1955.147,1959.145,3646,200,0
2023-06-16 18:00:00,1959.142,1959.667,1957.867,1958.616,3246,200,0
2023-06-16 19:00:00,1958.614,1958.614,1955.383,1955.391,3561,200,0
2023-06-16 20:00:00,1955.359,1958.211,1955.321,1957.441,1725,200,0
2023-06-18 22:00:00,1958.5,1958.561,1956.943,1958.031,1661,200,0
2023-06-18 23:00:00,1958.036,1958.34,1956.235,1957.038,1838,200,0
2023-06-19 00:00:00,1957.046,1958.662,1956.238,1956.653,2854,200,0
2023-06-19 01:00:00,1956.654,1958.239,1955.629,1956.04,3989,200,0
2023-06-19 02:00:00,1956.065,1956.489,1954.229,1955.357,2821,200,0
2023-06-19 03:00:00,1955.355,1955.831,1953.977,1955.659,2598,200,0
2023-06-19 04:00:00,1955.627,1957.094,1954.568,1957.031,2188,200,0
2023-06-19 05:00:00,1957.032,1957.461,1954.13,1954.557,3128,200,0
2023-06-19 06:00:00,1954.588,1955.714,1953.166,1954.217,3551,200,0
2023-06-19 07:00:00,1954.25,1955.149,1952.687,1955.063,3904,200,0
2023-06-19 08:00:00,1955.032,1958.711,1955.013,1956.424,3726,200,0
2023-06-19 09:00:00,1956.428,1956.57,1949.917,1950.312,3816,200,0
2023-06-19 10:00:00,1950.281,1950.994,1948.823,1949.659,3543,200,0
2023-06-19 11:00:00,1949.69,1950.648,1948.288,1948.445,3406,200,0
2023-06-19 12:00:00,1948.478,1952.164,1947.734,1952.126,3886,200,0
2023-06-19 13:00:00,1952.16,1953.267,1951.165,1951.956,4289,200,0
2023-06-19 14:00:00,1951.987,1953.117,1950.713,1952.637,4065,200,0
2023-06-19 15:00:00,1952.665,1953.421,1950.484,1950.64,3005,200,0
2023-06-19 16:00:00,1950.643,1951.858,1949.962,1950.205,2440,200,0
2023-06-19 17:00:00,1950.209,1950.6,1949.723,1949.958,492,200,0
2023-06-19 22:00:00,1950.701,1954.171,1950.641,1952.186,2015,200,0
2023-06-19 23:00:00,1952.186,1952.25,1950.98,1952.197,1525,200,0
2023-06-20 00:00:00,1952.383,1952.95,1950.511,1951.009,3062,200,0
2023-06-20 01:00:00,1951.006,1951.778,1944.892,1946.971,4619,200,0
2023-06-20 02:00:00,1946.941,1950.808,1946.474,1949.97,4398,200,0
2023-06-20 03:00:00,1950.001,1950.637,1949.149,1950.173,2742,200,0
2023-06-20 04:00:00,1950.176,1951.29,1949.686,1949.863,2327,200,0
2023-06-20 05:00:00,1949.838,1950.29,1946.882,1948.742,3947,200,0
2023-06-20 06:00:00,1948.711,1953.719,1948.177,1951.239,4546,200,0
2023-06-20 07:00:00,1951.217,1956.727,1951.215,1954.899,4671,200,0
2023-06-20 08:00:00,1954.859,1955.531,1952.85,1953.263,3782,200,0
2023-06-20 09:00:00,1953.295,1954.447,1952.107,1952.61,3671,200,0
2023-06-20 10:00:00,1952.641,1952.967,1949.898,1951.46,3843,200,0
2023-06-20 11:00:00,1951.493,1953.513,1950.398,1951.29,4012,200,0
2023-06-20 12:00:00,1951.32,1954.503,1943.962,1944.691,7275,200,0
2023-06-20 13:00:00,1944.66,1945.15,1930.772,1931.755,10715,200,0
2023-06-20 14:00:00,1931.747,1935.942,1929.584,1934.738,9398,200,0
2023-06-20 15:00:00,1934.769,1936.409,1933.252,1935.074,5642,200,0
2023-06-20 16:00:00,1935.108,1937.944,1934.137,1937.518,4308,200,0
2023-06-20 17:00:00,1937.486,1938.044,1936.092,1937.967,3771,200,0
2023-06-20 18:00:00,1937.983,1938.275,1936.307,1938.163,3511,200,0
2023-06-20 19:00:00,1938.194,1938.68,1935.817,1936.106,3437,200,0
2023-06-20 20:00:00,1936.069,1936.712,1935.419,1936.101,1757,200,0
2023-06-20 22:00:00,1936.489,1938.195,1936.301,1936.589,1658,200,0
2023-06-20 23:00:00,1936.588,1938.802,1936.264,1937.231,2345,200,0
2023-06-21 00:00:00,1937.225,1938.154,1936.263,1936.795,2862,200,0
2023-06-21 01:00:00,1936.791,1938.337,1935.956,1936.346,4113,200,0
2023-06-21 02:00:00,1936.337,1939.431,1935.341,1937.13,3884,200,0
2023-06-21 03:00:00,1937.132,1937.691,1936.433,1937.01,2429,200,0
2023-06-21 04:00:00,1937.027,1937.324,1935.426,1935.831,2603,200,0
2023-06-21 05:00:00,1935.832,1936.704,1934.084,1935.511,3263,200,0
2023-06-21 06:00:00,1935.477,1935.599,1931.177,1934.902,5589,200,0
2023-06-21 07:00:00,1934.936,1937.337,1933.822,1934.788,4261,200,0
2023-06-21 08:00:00,1934.789,1935.865,1933.595,1934.596,3968,200,0
2023-06-21 09:00:00,1934.579,1935.803,1932.083,1933.209,3971,200,0
2023-06-21 10:00:00,1933.222,1935.597,1932.138,1934.27,3751,200,0
2023-06-21 11:00:00,1934.297,1935.413,1933.254,1934.529,3776,200,0
2023-06-21 12:00:00,1934.498,1935.283,1925.748,1929.821,9242,200,0
2023-06-21 13:00:00,1929.781,1931.08,1918.808,1928.592,11655,200,0
2023-06-21 14:00:00,1928.56,1934.62,1924.219,1931.942,12046,200,0
2023-06-21 15:00:00,1931.978,1932.859,1929.26,1932.25,6825,200,0
2023-06-21 16:00:00,1932.216,1934.034,1930.355,1933.264,4922,200,0
2023-06-21 17:00:00,1933.233,1935.755,1932.951,1934.166,4433,200,0
2023-06-21 18:00:00,1934.197,1937.549,1934.005,1935.841,3806,200,0
2023-06-21 19:00:00,1935.872,1935.982,1933.141,1933.383,3368,200,0
2023-06-21 20:00:00,1933.406,1934.42,1931.929,1932.388,2055,200,0
2023-06-21 22:00:00,1932.934,1934.4,1932.685,1933.572,1995,200,0
2023-06-21 23:00:00,1933.567,1934.861,1932.888,1933.839,1667,200,0
2023-06-22 00:00:00,1933.838,1933.922,1932.335,1932.335,2260,200,0
2023-06-22 01:00:00,1932.302,1934.198,1931.484,1933.174,2787,200,0
2023-06-22 02:00:00,1933.144,1933.55,1931.956,1933.319,2379,200,0
2023-06-22 03:00:00,1933.318,1934.151,1932.204,1932.549,2027,200,0
2023-06-22 04:00:00,1932.523,1933.023,1929.738,1929.738,2735,200,0
2023-06-22 05:00:00,1929.768,1930.663,1927.91,1930.462,3321,200,0
2023-06-22 06:00:00,1930.477,1931.449,1927.661,1928.058,4111,200,0
2023-06-22 07:00:00,1928.094,1930.772,1927.025,1929.928,4895,200,0
2023-06-22 08:00:00,1929.898,1931.232,1924.729,1927.315,4209,200,0
2023-06-22 09:00:00,1927.319,1929.441,1926.188,1928.72,3443,200,0
2023-06-22 10:00:00,1928.719,1929.306,1926.676,1928.623,3461,200,0
2023-06-22 11:00:00,1928.592,1929.719,1925.254,1927.321,5199,200,0
2023-06-22 12:00:00,1927.306,1930.798,1923.419,1923.426,8077,200,0
2023-06-22 13:00:00,1923.413,1927.239,1918.865,1922.136,9979,200,0
2023-06-22 14:00:00,1922.17,1922.553,1914.769,1915.253,8843,200,0
2023-06-22 15:00:00,1915.222,1918.917,1912.757,1913.412,6436,200,0
2023-06-22 16:00:00,1913.378,1917.696,1913.0,1915.461,4535,200,0
2023-06-22 17:00:00,1915.464,1916.692,1913.2,1916.422,4476,200,0
2023-06-22 18:00:00,1916.422,1916.55,1913.814,1915.186,3380,200,0
2023-06-22 19:00:00,1915.184,1915.867,1913.586,1913.845,3473,200,0
2023-06-22 20:00:00,1913.81,1914.474,1912.355,1913.624,2085,200,0
2023-06-22 22:00:00,1913.91,1914.344,1913.316,1913.713,1297,200,0
2023-06-22 23:00:00,1913.713,1914.923,1913.364,1914.439,1715,200,0
2023-06-23 00:00:00,1914.439,1916.031,1913.943,1915.565,2630,200,0
2023-06-23 01:00:00,1915.566,1915.762,1910.632,1912.156,3747,200,0
2023-06-23 02:00:00,1912.124,1912.85,1910.091,1910.389,3540,200,0
2023-06-23 03:00:00,1910.402,1912.403,1910.223,1912.356,2607,200,0
2023-06-23 04:00:00,1912.349,1917.162,1912.07,1916.503,3467,200,0
2023-06-23 05:00:00,1916.472,1918.007,1915.065,1915.17,3608,200,0
2023-06-23 06:00:00,1915.137,1916.872,1912.93,1913.533,4184,200,0
2023-06-23 07:00:00,1913.502,1918.893,1912.961,1917.996,6070,200,0
2023-06-23 08:00:00,1918.045,1920.001,1917.028,1917.61,4671,200,0
2023-06-23 09:00:00,1917.595,1919.557,1916.931,1917.848,3778,200,0
2023-06-23 10:00:00,1917.823,1918.153,1916.567,1917.587,3367,200,0
2023-06-23 11:00:00,1917.572,1920.589,1917.537,1919.123,3472,200,0
2023-06-23 12:00:00,1919.13,1929.501,1918.764,1928.873,7475,200,0
2023-06-23 13:00:00,1928.906,1937.231,1928.696,1932.122,10802,200,0
2023-06-23 14:00:00,1932.091,1933.015,1924.176,1926.887,10053,200,0
2023-06-23 15:00:00,1926.889,1927.673,1920.882,1920.996,6327,200,0
2023-06-23 16:00:00,1921.006,1922.302,1917.865,1918.643,4391,200,0
2023-06-23 17:00:00,1918.674,1921.192,1918.419,1920.787,3771,200,0
2023-06-23 18:00:00,1920.783,1920.841,1919.261,1920.544,3140,200,0
2023-06-23 19:00:00,1920.508,1921.18,1918.945,1919.065,2990,200,0
2023-06-23 20:00:00,1919.034,1921.682,1918.937,1921.192,1759,200,0
2023-06-25 22:00:00,1922.951,1924.923,1922.682,1924.78,2242,200,0
2023-06-25 23:00:00,1924.779,1925.402,1923.852,1925.294,2150,200,0
2023-06-26 00:00:00,1925.293,1926.963,1924.695,1926.375,3331,200,0
2023-06-26 01:00:00,1926.343,1928.47,1925.041,1925.413,5236,200,0
2023-06-26 02:00:00,1925.376,1926.739,1924.059,1924.465,3796,200,0
2023-06-26 03:00:00,1924.472,1926.767,1924.313,1925.461,2817,200,0
2023-06-26 04:00:00,1925.462,1925.896,1924.449,1925.029,2180,200,0
2023-06-26 05:00:00,1925.03,1927.092,1923.939,1926.713,3197,200,0
2023-06-26 06:00:00,1926.683,1927.594,1922.125,1922.725,4169,200,0
2023-06-26 07:00:00,1922.691,1929.074,1922.345,1928.869,4868,200,0
2023-06-26 08:00:00,1928.869,1933.244,1928.857,1931.692,4469,200,0
2023-06-26 09:00:00,1931.732,1932.368,1929.267,1929.813,3801,200,0
2023-06-26 10:00:00,1929.781,1933.28,1929.458,1931.864,3259,200,0
2023-06-26 11:00:00,1931.867,1932.491,1931.107,1931.345,3396,200,0
2023-06-26 12:00:00,1931.347,1933.051,1929.763,1931.484,5307,200,0
2023-06-26 13:00:00,1931.473,1931.596,1921.269,1924.726,7437,200,0
2023-06-26 14:00:00,1924.693,1925.492,1922.478,1923.239,6332,200,0
2023-06-26 15:00:00,1923.27,1928.448,1923.27,1925.644,4824,200,0
2023-06-26 16:00:00,1925.675,1926.502,1923.401,1923.692,3953,200,0
2023-06-26 17:00:00,1923.66,1925.175,1923.184,1924.459,3498,200,0
2023-06-26 18:00:00,1924.486,1924.789,1922.976,1923.362,3076,200,0
2023-06-26 19:00:00,1923.355,1923.908,1922.344,1922.819,2856,200,0
2023-06-26 20:00:00,1922.78,1923.397,1922.54,1923.087,1357,200,0
2023-06-26 22:00:00,1923.198,1924.651,1923.198,1924.648,1243,200,0
2023-06-26 23:00:00,1924.656,1924.656,1920.902,1922.485,1873,200,0
2023-06-27 00:00:00,1922.501,1924.654,1921.659,1922.641,2664,200,0
2023-06-27 01:00:00,1922.642,1930.207,1922.582,1929.211,4433,200,0
2023-06-27 02:00:00,1929.18,1929.588,1927.029,1928.754,3104,200,0
2023-06-27 03:00:00,1928.747,1929.472,1927.944,1928.414,2808,200,0
2023-06-27 04:00:00,1928.408,1929.581,1928.341,1928.46,2121,200,0
2023-06-27 05:00:00,1928.461,1929.467,1925.029,1925.029,3044,200,0
2023-06-27 06:00:00,1925.041,1927.583,1924.155,1927.375,3829,200,0
2023-06-27 07:00:00,1927.405,1929.615,1927.08,1928.152,3917,200,0
2023-06-27 08:00:00,1928.152,1928.59,1924.151,1925.489,4036,200,0
2023-06-27 09:00:00,1925.459,1925.718,1923.746,1924.02,3199,200,0
2023-06-27 10:00:00,1924.01,1924.475,1922.609,1923.419,2942,200,0
2023-06-27 11:00:00,1923.434,1923.439,1919.429,1923.09,3686,200,0
2023-06-27 12:00:00,1923.068,1930.172,1923.056,1926.138,6053,200,0
2023-06-27 13:00:00,1926.177,1930.639,1922.809,1923.558,8032,200,0
2023-06-27 14:00:00,1923.472,1924.054,1911.243,1917.171,11142,200,0
2023-06-27 15:00:00,1917.203,1917.482,1913.328,1913.461,5453,200,0
2023-06-27 16:00:00,1913.444,1916.497,1911.98,1914.564,4401,200,0
2023-06-27 17:00:00,1914.532,1915.829,1911.585,1912.086,3838,200,0
2023-06-27 18:00:00,1912.117,1914.851,1910.8,1914.788,3489,200,0
2023-06-27 19:00:00,1914.758,1915.691,1913.31,1913.686,3076,200,0
2023-06-27 20:00:00,1913.716,1913.8,1912.915,1913.552,1570,200,0
2023-06-27 22:00:00,1914.14,1915.527,1913.976,1914.924,1329,200,0
2023-06-27 23:00:00,1914.924,1915.779,1914.687,1915.385,1441,200,0
2023-06-28 00:00:00,1915.389,1917.174,1915.199,1916.166,2594,200,0
2023-06-28 01:00:00,1916.168,1916.758,1913.445,1915.046,4148,200,0
2023-06-28 02:00:00,1915.014,1915.975,1913.447,1915.122,3287,200,0
2023-06-28 03:00:00,1915.089,1916.732,1914.812,1915.176,2596,200,0
2023-06-28 04:00:00,1915.176,1916.239,1915.047,1915.183,2079,200,0
2023-06-28 05:00:00,1915.185,1916.741,1914.996,1915.526,2587,200,0
2023-06-28 06:00:00,1915.558,1916.238,1908.997,1910.816,4442,200,0
2023-06-28 07:00:00,1910.821,1912.004,1909.171,1910.891,4413,200,0
2023-06-28 08:00:00,1910.89,1911.628,1908.08,1909.86,4027,200,0
2023-06-28 09:00:00,1909.893,1911.901,1907.057,1907.285,4002,200,0
2023-06-28 10:00:00,1907.315,1908.954,1906.115,1906.985,3589,200,0
2023-06-28 11:00:00,1906.955,1907.779,1905.571,1907.12,3718,200,0
2023-06-28 12:00:00,1907.121,1908.44,1905.476,1906.885,4889,200,0
2023-06-28 13:00:00,1906.896,1911.336,1902.5,1909.755,9769,200,0
2023-06-28 14:00:00,1909.724,1911.122,1905.111,1907.031,8162,200,0
2023-06-28 15:00:00,1907.001,1913.176,1906.136,1910.823,6036,200,0
2023-06-28 16:00:00,1910.792,1912.821,1909.865,1912.207,4091,200,0
2023-06-28 17:00:00,1912.238,1913.334,1911.524,1911.739,3863,200,0
2023-06-28 18:00:00,1911.77,1913.115,1911.764,1912.174,2802,200,0
2023-06-28 19:00:00,1912.164,1912.291,1909.161,1909.243,2950,200,0
2023-06-28 20:00:00,1909.208,1909.994,1906.774,1907.392,2002,200,0
2023-06-28 22:00:00,1907.498,1910.34,1907.294,1909.871,1961,200,0
2023-06-28 23:00:00,1909.871,1910.706,1909.587,1909.681,1530,200,0
2023-06-29 00:00:00,1909.712,1910.126,1907.984,1909.949,2503,200,0
2023-06-29 01:00:00,1909.958,1912.779,1909.441,1909.829,4119,200,0
2023-06-29 02:00:00,1909.861,1909.861,1904.18,1904.382,4048,200,0
2023-06-29 03:00:00,1904.358,1905.587,1902.715,1905.418,3343,200,0
2023-06-29 04:00:00,1905.387,1905.914,1904.448,1905.258,2423,200,0
2023-06-29 05:00:00,1905.258,1905.468,1903.12,1904.454,3587,200,0
2023-06-29 06:00:00,1904.422,1905.231,1902.573,1904.567,4168,200,0
2023-06-29 07:00:00,1904.572,1907.308,1902.51,1905.661,4382,200,0
2023-06-29 08:00:00,1905.693,1907.882,1904.426,1906.113,4203,200,0
2023-06-29 09:00:00,1906.142,1906.233,1903.886,1905.097,3364,200,0
2023-06-29 10:00:00,1905.098,1909.864,1904.516,1909.864,3290,200,0
2023-06-29 11:00:00,1909.876,1910.968,1909.147,1910.002,3246,200,0
2023-06-29 12:00:00,1910.007,1912.092,1895.444,1896.1,9351,200,0
2023-06-29 13:00:00,1896.112,1899.777,1892.839,1899.604,9363,200,0
2023-06-29 14:00:00,1899.635,1912.847,1899.298,1910.931,11354,200,0
2023-06-29 15:00:00,1910.955,1912.619,1908.403,1908.94,5790,200,0
2023-06-29 16:00:00,1908.916,1910.36,1908.095,1910.267,4052,200,0
2023-06-29 17:00:00,1910.232,1910.73,1907.657,1907.968,3529,200,0
2023-06-29 18:00:00,1907.948,1908.562,1906.648,1906.968,3213,200,0
2023-06-29 19:00:00,1906.971,1909.167,1906.208,1907.602,3285,200,0
2023-06-29 20:00:00,1907.571,1908.303,1907.366,1907.939,1357,200,0
2023-06-29 22:00:00,1908.618,1908.935,1907.618,1908.179,1819,200,0
2023-06-29 23:00:00,1908.178,1908.809,1907.08,1908.661,1513,200,0
2023-06-30 00:00:00,1908.692,1909.201,1907.507,1908.713,2610,200,0
2023-06-30 01:00:00,1908.701,1909.687,1907.079,1907.901,3782,200,0
2023-06-30 02:00:00,1907.916,1909.613,1907.629,1907.792,3214,200,0
2023-06-30 03:00:00,1907.796,1909.309,1907.345,1908.252,2397,200,0
2023-06-30 04:00:00,1908.254,1908.533,1906.761,1908.163,2401,200,0
2023-06-30 05:00:00,1908.16,1909.862,1907.104,1907.104,2903,200,0
2023-06-30 06:00:00,1907.103,1907.394,1903.73,1906.774,4012,200,0
2023-06-30 07:00:00,1906.763,1907.472,1904.394,1905.245,4169,200,0
